96095;Sliding Two Fingers Left;35
28570;Drumming Fingers;37
29346;No gesture;36
65664;Sliding Two Fingers Left;37
146568;Drumming Fingers;33
91753;Swiping Left;37
110682;Drumming Fingers;37
65797;Swiping Left;36
87864;Swiping Left;32
79743;Swiping Left;23
3907;Sliding Two Fingers Left;36
82780;No gesture;39
96725;Drumming Fingers;37
112476;Swiping Left;32
65226;No gesture;33
128311;Swiping Down;34
147298;Sliding Two Fingers Left;37
22798;No gesture;36
17627;Swiping Down;32
47243;Swiping Down;33
134218;Swiping Left;31
40327;No gesture;35
101026;Swiping Left;34
81559;Drumming Fingers;36
74405;Swiping Down;37
106721;Drumming Fingers;35
11194;Swiping Left;33
102853;Drumming Fingers;36
127632;Swiping Left;37
132632;Sliding Two Fingers Left;35
97581;No gesture;35
81787;Sliding Two Fingers Left;37
80045;Drumming Fingers;33
147484;Sliding Two Fingers Left;33
76078;Sliding Two Fingers Left;37
45935;Drumming Fingers;35
48027;Drumming Fingers;35
49745;No gesture;36
40370;Swiping Left;35
120551;Swiping Left;37
55898;Swiping Left;36
43078;Swiping Down;31
128980;Sliding Two Fingers Left;36
138546;Swiping Down;33
79756;Swiping Left;37
107721;Sliding Two Fingers Left;37
66222;Sliding Two Fingers Left;36
15984;Sliding Two Fingers Left;37
380;Drumming Fingers;34
35295;No gesture;37
130153;Swiping Down;34
145898;Swiping Down;34
18538;Swiping Down;33
134590;Swiping Down;37
49648;Drumming Fingers;36
83958;Swiping Down;37
43976;Swiping Left;37
52033;Sliding Two Fingers Left;35
133367;Swiping Down;36
16386;No gesture;35
103984;Drumming Fingers;35
4817;Swiping Down;37
133709;Sliding Two Fingers Left;35
12810;Swiping Left;23
53035;Swiping Down;37
111556;No gesture;32
127431;Swiping Left;38
73018;Sliding Two Fingers Left;33
84757;Sliding Two Fingers Left;37
107083;Swiping Left;38
82082;No gesture;37
80835;Swiping Left;34
91598;No gesture;37
81759;No gesture;37
143067;Sliding Two Fingers Left;36
21469;Sliding Two Fingers Left;37
49250;Swiping Down;34
37793;Sliding Two Fingers Left;37
86830;No gesture;33
81539;Sliding Two Fingers Left;36
56919;Swiping Left;31
92779;Drumming Fingers;36
79241;Swiping Down;37
107426;Drumming Fingers;37
13352;Swiping Down;35
123210;Drumming Fingers;34
28523;Drumming Fingers;37
54729;Swiping Left;37
146602;Swiping Left;36
145341;No gesture;34
89128;Swiping Down;37
127498;Swiping Left;33
60647;No gesture;37
104700;Sliding Two Fingers Left;37
56111;Drumming Fingers;36
64826;Sliding Two Fingers Left;36
83972;Swiping Down;37
132629;Swiping Down;37
100247;Sliding Two Fingers Left;37
137008;Swiping Left;36
70630;Swiping Left;36
142697;Drumming Fingers;38
141351;Swiping Down;36
81064;Drumming Fingers;37
110471;Sliding Two Fingers Left;37
119915;Drumming Fingers;36
147124;Drumming Fingers;37
145329;No gesture;37
18280;Drumming Fingers;37
120209;Swiping Down;34
128833;Swiping Down;36
74157;Sliding Two Fingers Left;37
45415;Sliding Two Fingers Left;36
58860;Drumming Fingers;37
816;Sliding Two Fingers Left;33
109891;Swiping Left;30
45697;Swiping Down;37
109204;Sliding Two Fingers Left;37
27306;Swiping Down;36
36834;Swiping Down;34
20529;Drumming Fingers;36
45581;Drumming Fingers;37
87477;Drumming Fingers;37
29814;Swiping Down;37
94317;No gesture;33
91224;No gesture;37
89671;Swiping Down;35
143217;Swiping Left;31
54239;Swiping Down;37
63756;Sliding Two Fingers Left;38
3922;Swiping Down;30
65003;No gesture;37
39168;No gesture;36
68247;No gesture;37
107916;No gesture;32
19143;Swiping Left;34
603;Swiping Left;33
8229;Drumming Fingers;33
139259;Swiping Left;36
29805;Swiping Left;37
37639;Swiping Down;37
120566;Drumming Fingers;37
102573;Sliding Two Fingers Left;37
121950;Swiping Left;37
131853;Swiping Down;34
85726;Sliding Two Fingers Left;32
71218;No gesture;36
2491;No gesture;36
31416;No gesture;37
78897;Sliding Two Fingers Left;36
75268;Sliding Two Fingers Left;37
68974;Drumming Fingers;33
16527;Swiping Down;36
126691;Sliding Two Fingers Left;37
106251;No gesture;37
6579;Swiping Left;36
146035;Swiping Down;37
13153;Swiping Down;38
116136;No gesture;37
58925;Sliding Two Fingers Left;36
9906;No gesture;37
3990;Swiping Left;36
136513;Swiping Down;37
123680;Swiping Down;34
114025;No gesture;37
111759;Drumming Fingers;38
46406;Sliding Two Fingers Left;35
85892;No gesture;34
68015;Swiping Down;34
62539;Swiping Left;37
111474;No gesture;34
53833;Swiping Down;37
78315;Swiping Down;37
115329;Sliding Two Fingers Left;37
116204;Swiping Down;34
57916;Swiping Down;37
55169;Swiping Down;37
2249;Drumming Fingers;36
129410;Drumming Fingers;36
81511;Sliding Two Fingers Left;36
48819;Drumming Fingers;33
28389;Drumming Fingers;37
47837;Sliding Two Fingers Left;32
136488;Swiping Left;37
4630;Swiping Down;37
137467;Drumming Fingers;37
73699;Drumming Fingers;37
3262;Swiping Down;37
81291;Sliding Two Fingers Left;37
69073;Sliding Two Fingers Left;36
55007;Swiping Down;36
51620;Drumming Fingers;38
49832;No gesture;37
7744;Swiping Down;36
44514;Swiping Left;35
22056;No gesture;32
121395;No gesture;37
34474;Drumming Fingers;36
96961;No gesture;37
141040;Sliding Two Fingers Left;36
78683;No gesture;33
24884;Drumming Fingers;37
118751;Swiping Left;37
93494;Swiping Down;36
134144;Swiping Left;37
114319;Sliding Two Fingers Left;33
98115;No gesture;37
105412;Sliding Two Fingers Left;37
118445;Drumming Fingers;36
91056;Swiping Down;38
6076;Drumming Fingers;37
72486;No gesture;39
126736;Sliding Two Fingers Left;37
57900;No gesture;37
30497;Swiping Left;37
6762;Swiping Down;37
102671;Swiping Down;37
43289;Drumming Fingers;37
56799;Swiping Left;37
123980;Swiping Left;35
113330;Swiping Down;37
5599;Swiping Left;37
111444;Sliding Two Fingers Left;37
64395;Drumming Fingers;33
103997;Drumming Fingers;37
84359;No gesture;37
6187;Swiping Down;36
131022;No gesture;37
59833;Sliding Two Fingers Left;38
102604;Swiping Left;33
105837;Sliding Two Fingers Left;37
87233;No gesture;37
12121;Swiping Left;36
39350;No gesture;37
137465;Sliding Two Fingers Left;37
107757;Swiping Left;37
94449;Sliding Two Fingers Left;37
30747;Swiping Down;34
93571;Swiping Left;38
138392;No gesture;37
95990;No gesture;37
46591;Swiping Left;37
118172;Swiping Down;37
50480;Swiping Down;38
112430;Sliding Two Fingers Left;36
27926;Drumming Fingers;37
63921;Swiping Down;36
104192;Swiping Left;37
4703;No gesture;36
78559;Drumming Fingers;36
27429;Sliding Two Fingers Left;37
24698;Sliding Two Fingers Left;37
123549;Drumming Fingers;37
50832;Swiping Down;38
75344;Swiping Down;36
102490;Swiping Left;36
124269;Sliding Two Fingers Left;35
8451;Swiping Down;23
143391;No gesture;36
85179;No gesture;37
126594;Swiping Down;37
36290;Sliding Two Fingers Left;32
131279;Drumming Fingers;37
74265;Sliding Two Fingers Left;37
10964;Drumming Fingers;37
81747;Drumming Fingers;36
135902;Drumming Fingers;37
72364;No gesture;37
12188;Drumming Fingers;37
58636;Sliding Two Fingers Left;34
8736;Sliding Two Fingers Left;36
36033;Swiping Down;35
114130;Drumming Fingers;33
119309;No gesture;34
67001;No gesture;31
12160;Drumming Fingers;37
32477;No gesture;34
103463;No gesture;35
76965;Sliding Two Fingers Left;36
113808;No gesture;37
40712;Sliding Two Fingers Left;37
78662;Sliding Two Fingers Left;37
89287;No gesture;39
130463;No gesture;37
131371;Swiping Down;34
1074;Drumming Fingers;23
96306;Drumming Fingers;37
102227;Sliding Two Fingers Left;37
82905;Swiping Down;37
100673;Swiping Down;36
50988;Swiping Left;37
125730;No gesture;37
121773;Swiping Left;37
52537;Drumming Fingers;33
128761;Swiping Left;33
8755;Sliding Two Fingers Left;37
111095;Drumming Fingers;38
72228;Drumming Fingers;34
81626;Swiping Down;36
119005;Sliding Two Fingers Left;37
136465;Sliding Two Fingers Left;33
73420;Swiping Down;37
68406;Drumming Fingers;33
136162;No gesture;37
119939;Swiping Down;33
91900;Swiping Down;37
100788;Sliding Two Fingers Left;34
7446;Drumming Fingers;36
110911;Swiping Down;34
140520;Swiping Left;37
83335;Sliding Two Fingers Left;37
45584;No gesture;33
8694;Swiping Down;34
69216;Swiping Down;36
75443;Drumming Fingers;37
126281;Drumming Fingers;36
12466;Swiping Down;38
125375;Swiping Down;37
99514;No gesture;37
21396;Swiping Down;36
107754;No gesture;34
76871;No gesture;36
106898;Drumming Fingers;32
23321;Sliding Two Fingers Left;36
79515;No gesture;35
140020;Swiping Left;37
129661;Sliding Two Fingers Left;36
140450;Swiping Down;36
42103;Swiping Left;37
34147;Sliding Two Fingers Left;33
73911;Sliding Two Fingers Left;35
62412;No gesture;35
38971;Swiping Left;37
103111;Sliding Two Fingers Left;36
106093;Drumming Fingers;35
22445;No gesture;35
27021;No gesture;38
96562;No gesture;36
104976;Swiping Down;33
55818;No gesture;33
76883;Sliding Two Fingers Left;34
22559;No gesture;37
129209;Drumming Fingers;36
120282;No gesture;36
105319;Swiping Left;34
73319;No gesture;32
129321;Swiping Left;37
146948;Swiping Left;20
14753;Swiping Down;38
134391;No gesture;37
111441;No gesture;37
37509;Swiping Down;35
104063;No gesture;33
130186;Swiping Left;36
105421;Swiping Down;37
70304;Drumming Fingers;24
78900;Swiping Down;37
48864;Sliding Two Fingers Left;35
28279;Swiping Down;37
116746;Sliding Two Fingers Left;37
36214;No gesture;37
123373;Drumming Fingers;35
60062;No gesture;37
64697;Sliding Two Fingers Left;33
52421;Swiping Left;37
81300;Sliding Two Fingers Left;37
64812;Drumming Fingers;35
104388;No gesture;36
124547;Sliding Two Fingers Left;36
61156;Drumming Fingers;32
87614;Swiping Down;35
55290;Sliding Two Fingers Left;28
102497;Swiping Left;37
133784;No gesture;36
123836;No gesture;38
65781;No gesture;37
79889;Swiping Down;37
109971;Drumming Fingers;37
116010;Swiping Left;37
84280;No gesture;37
99298;Swiping Down;37
16925;Swiping Left;37
107607;No gesture;34
112822;Sliding Two Fingers Left;37
131746;No gesture;35
17338;Swiping Down;37
54142;No gesture;37
135235;Drumming Fingers;37
94040;Sliding Two Fingers Left;37
74437;Swiping Down;37
98639;No gesture;36
92700;Sliding Two Fingers Left;32
50028;No gesture;33
27895;Drumming Fingers;33
68104;Drumming Fingers;31
76694;Swiping Down;34
16046;Swiping Left;38
130521;Drumming Fingers;37
36611;Sliding Two Fingers Left;38
106282;Drumming Fingers;37
51536;Drumming Fingers;23
69910;Swiping Down;37
142998;Swiping Down;30
16495;Sliding Two Fingers Left;34
40069;Swiping Left;37
101463;Drumming Fingers;37
13074;Sliding Two Fingers Left;36
128779;Drumming Fingers;36
145040;Swiping Down;32
62456;Swiping Down;35
10531;Sliding Two Fingers Left;37
95984;No gesture;36
91808;Swiping Left;37
129714;No gesture;37
127478;Sliding Two Fingers Left;38
135500;Swiping Down;35
133446;Swiping Down;36
21384;Sliding Two Fingers Left;37
78177;Swiping Down;33
58600;No gesture;37
28812;Sliding Two Fingers Left;34
22358;Swiping Left;37
73604;Sliding Two Fingers Left;34
131769;Swiping Left;36
42408;Swiping Down;37
67817;Swiping Left;35
130688;Drumming Fingers;34
34616;Swiping Left;37
24280;No gesture;33
6032;Swiping Down;38
147734;Swiping Down;35
78817;Swiping Down;35
7394;No gesture;37
114969;Sliding Two Fingers Left;33
28801;Sliding Two Fingers Left;36
83650;Drumming Fingers;31
22519;Swiping Down;35
47713;Swiping Left;34
35217;Sliding Two Fingers Left;35
33361;No gesture;37
90942;No gesture;38
19471;Swiping Down;36
127171;Swiping Down;34
77869;Drumming Fingers;31
56836;No gesture;38
145429;Sliding Two Fingers Left;33
9189;Swiping Left;32
75363;Swiping Down;37
10853;Swiping Left;38
48860;Swiping Left;32
63943;No gesture;34
85006;No gesture;37
43473;Sliding Two Fingers Left;37
114490;Drumming Fingers;37
101482;Swiping Down;36
68072;No gesture;33
58479;No gesture;37
106441;Swiping Left;37
55887;Swiping Down;38
56072;Sliding Two Fingers Left;29
29541;Swiping Left;38
94429;Swiping Down;37
66038;Swiping Left;37
73383;Swiping Down;35
51295;Swiping Down;37
19030;No gesture;37
66176;Drumming Fingers;36
9175;Swiping Left;33
100386;Swiping Left;34
124042;Swiping Down;34
28658;Drumming Fingers;37
117636;Swiping Left;29
62754;Drumming Fingers;35
18980;Sliding Two Fingers Left;34
109330;Swiping Down;37
69930;Swiping Left;37
126690;Drumming Fingers;36
76969;Swiping Left;36
44104;Sliding Two Fingers Left;37
75384;Swiping Left;37
34643;Swiping Down;24
79835;Swiping Left;34
59701;No gesture;36
75682;Drumming Fingers;34
8582;Drumming Fingers;34
25124;Swiping Down;32
87133;Drumming Fingers;34
19002;Swiping Down;36
103631;Sliding Two Fingers Left;34
143186;Swiping Left;37
64061;Sliding Two Fingers Left;33
83866;No gesture;35
111688;Sliding Two Fingers Left;32
56172;Swiping Down;37
101343;Drumming Fingers;33
119589;Sliding Two Fingers Left;37
31514;Drumming Fingers;35
52766;Swiping Down;37
87824;Sliding Two Fingers Left;36
49569;Drumming Fingers;35
38539;No gesture;38
23299;Drumming Fingers;36
102387;Sliding Two Fingers Left;37
110034;Sliding Two Fingers Left;37
104763;Swiping Down;32
112167;Swiping Down;36
113005;Swiping Down;34
59646;Swiping Down;37
9522;Swiping Left;37
26772;Sliding Two Fingers Left;37
100418;No gesture;37
100467;Sliding Two Fingers Left;37
128996;Drumming Fingers;38
137121;Swiping Down;37
11873;No gesture;37
62488;Drumming Fingers;36
44065;Sliding Two Fingers Left;33
123967;Swiping Down;36
26586;Swiping Down;37
55111;Sliding Two Fingers Left;37
9106;Sliding Two Fingers Left;38
56984;Swiping Down;37
92409;Sliding Two Fingers Left;37
132284;Sliding Two Fingers Left;37
31809;Drumming Fingers;36
75664;Swiping Left;32
6344;Swiping Left;36
71761;Swiping Down;37
966;Swiping Left;37
4723;Drumming Fingers;33
66964;No gesture;32
143180;Drumming Fingers;37
5367;Swiping Down;39
123780;Sliding Two Fingers Left;32
2353;Sliding Two Fingers Left;38
101123;Sliding Two Fingers Left;36
104745;No gesture;37
48739;Swiping Left;33
141026;No gesture;37
91620;Drumming Fingers;36
2453;Drumming Fingers;27
146230;Drumming Fingers;31
30046;Swiping Down;23
118079;Swiping Down;37
58251;Swiping Left;37
99283;Swiping Left;32
88098;Swiping Down;37
63588;Swiping Down;33
66893;Swiping Left;35
71162;No gesture;38
13105;No gesture;34
65449;Sliding Two Fingers Left;32
130666;Swiping Left;37
61999;No gesture;38
21247;No gesture;33
120412;Drumming Fingers;36
99972;Drumming Fingers;33
147057;Swiping Left;37
11042;Sliding Two Fingers Left;35
43368;No gesture;38
146208;Sliding Two Fingers Left;36
33333;Swiping Down;33
29046;Drumming Fingers;36
76288;Drumming Fingers;36
6230;Sliding Two Fingers Left;34
91140;Sliding Two Fingers Left;36
53425;Drumming Fingers;32
48274;Drumming Fingers;37
4047;Swiping Left;37
80109;Swiping Left;34
18853;Swiping Left;36
31967;Swiping Left;37
26197;Drumming Fingers;37
1822;Sliding Two Fingers Left;36
126196;No gesture;37
67871;No gesture;33
12940;No gesture;37
102314;No gesture;37
30307;No gesture;37
21785;No gesture;35
77835;Swiping Left;33
126291;Swiping Left;37
128573;Sliding Two Fingers Left;37
130055;Swiping Left;36
28748;Swiping Left;36
126926;Swiping Down;34
138888;Swiping Left;33
87396;Sliding Two Fingers Left;36
98904;Sliding Two Fingers Left;36
87272;No gesture;32
49534;Swiping Down;36
8538;Swiping Down;36
96277;Drumming Fingers;37
34274;Drumming Fingers;37
105813;No gesture;37
134877;Sliding Two Fingers Left;37
1425;Swiping Down;37
5051;Swiping Left;33
146232;Swiping Down;35
31085;Drumming Fingers;36
50560;Sliding Two Fingers Left;36
62019;Drumming Fingers;37
112776;Sliding Two Fingers Left;32
54737;Swiping Down;33
66575;Swiping Left;34
134380;Drumming Fingers;36
2026;Sliding Two Fingers Left;35
117080;Drumming Fingers;37
123852;Sliding Two Fingers Left;38
142062;Swiping Down;36
21168;No gesture;37
83916;Swiping Left;37
113044;Sliding Two Fingers Left;36
17057;Sliding Two Fingers Left;31
108615;Sliding Two Fingers Left;34
97201;Sliding Two Fingers Left;37
72566;Sliding Two Fingers Left;36
53352;Swiping Left;37
3770;Drumming Fingers;37
55001;No gesture;36
144543;Sliding Two Fingers Left;37
63476;Swiping Down;34
134339;No gesture;23
31571;No gesture;31
117089;Swiping Down;33
141777;Swiping Down;37
103585;Sliding Two Fingers Left;35
117059;Swiping Down;37
27689;Swiping Left;38
50562;No gesture;37
42274;Swiping Down;36
111374;Swiping Left;36
96164;Sliding Two Fingers Left;37
143234;No gesture;37
41384;Sliding Two Fingers Left;39
42564;Drumming Fingers;36
2555;Drumming Fingers;37
29008;Swiping Down;37
20020;Swiping Down;36
123747;Swiping Down;37
15989;Swiping Down;37
126088;Swiping Down;33
47163;Swiping Down;23
39960;No gesture;36
4694;No gesture;35
102029;No gesture;36
80017;No gesture;37
24108;Swiping Left;34
21031;Sliding Two Fingers Left;37
10844;Swiping Left;36
38309;Drumming Fingers;34
43217;Swiping Down;37
98694;Drumming Fingers;37
47146;No gesture;38
132797;Sliding Two Fingers Left;37
119498;Drumming Fingers;37
141424;Swiping Down;36
65777;Swiping Left;33
28082;Swiping Left;36
28736;Swiping Left;37
135809;Sliding Two Fingers Left;34
21749;Sliding Two Fingers Left;36
142196;No gesture;34
68983;Drumming Fingers;37
13249;No gesture;37
120934;Sliding Two Fingers Left;37
33581;No gesture;32
25858;Drumming Fingers;38
104271;No gesture;34
83084;Swiping Left;37
24327;No gesture;35
139100;No gesture;33
63986;Drumming Fingers;38
82590;Swiping Left;33
102074;Swiping Down;36
132000;Swiping Down;32
143480;No gesture;37
103940;Swiping Left;39
112317;No gesture;38
22422;Drumming Fingers;35
27869;Sliding Two Fingers Left;34
138768;Swiping Down;39
129021;Swiping Down;35
118170;No gesture;33
51944;No gesture;34
65023;Drumming Fingers;31
7742;Sliding Two Fingers Left;37
134521;Swiping Left;37
43253;Swiping Left;38
27890;Swiping Down;37
119148;Swiping Down;37
120988;Drumming Fingers;34
88821;Sliding Two Fingers Left;35
67642;No gesture;35
36077;Sliding Two Fingers Left;37
98014;Swiping Left;36
57835;No gesture;33
21612;Drumming Fingers;37
116209;Swiping Left;35
138167;No gesture;37
120465;Swiping Down;37
116680;Swiping Down;37
71857;Drumming Fingers;37
111773;Drumming Fingers;37
143010;Swiping Left;33
17837;Swiping Left;37
79763;Swiping Left;36
7052;Sliding Two Fingers Left;34
38112;Swiping Down;37
4153;Drumming Fingers;32
127487;Swiping Left;32
47358;Swiping Down;29
95961;Sliding Two Fingers Left;36
136735;No gesture;38
47710;Swiping Left;37
104909;Drumming Fingers;38
138831;Sliding Two Fingers Left;37
110369;Drumming Fingers;37
83414;No gesture;36
56435;Sliding Two Fingers Left;37
104857;Sliding Two Fingers Left;36
93881;Drumming Fingers;37
128248;Drumming Fingers;24
59694;Swiping Down;35
101245;No gesture;35
34595;Sliding Two Fingers Left;30
72773;Swiping Left;33
37797;Swiping Left;37
35325;No gesture;33
101378;No gesture;37
16958;No gesture;35
45569;Swiping Down;34
50798;No gesture;37
56920;Swiping Down;36
114070;Swiping Left;37
114713;Swiping Down;38
26717;Sliding Two Fingers Left;36
106516;No gesture;37
20915;No gesture;34
140818;Sliding Two Fingers Left;37
147519;Drumming Fingers;37
119562;Drumming Fingers;37
43572;No gesture;38
198;Swiping Down;37
57046;Swiping Left;37
93413;Sliding Two Fingers Left;37
23311;Swiping Left;30
117766;Swiping Left;25
147285;Drumming Fingers;26
68764;Drumming Fingers;37
72039;Drumming Fingers;37
124668;Sliding Two Fingers Left;34
27644;Swiping Down;36
64785;Swiping Down;34
16062;Drumming Fingers;35
60033;Sliding Two Fingers Left;35
26467;Swiping Left;33
85091;Drumming Fingers;37
38737;No gesture;37
65948;Swiping Left;31
62143;Swiping Down;37
18540;Drumming Fingers;37
52203;Sliding Two Fingers Left;33
4992;Sliding Two Fingers Left;35
4874;Sliding Two Fingers Left;36
123775;Sliding Two Fingers Left;34
115762;Drumming Fingers;37
145932;Sliding Two Fingers Left;34
85148;Sliding Two Fingers Left;36
17724;Swiping Down;33
106320;Swiping Left;37
41480;Swiping Down;37
81080;Swiping Left;34
22222;Sliding Two Fingers Left;37
50720;Drumming Fingers;37
139204;Sliding Two Fingers Left;37
106241;Sliding Two Fingers Left;37
115932;Sliding Two Fingers Left;35
35690;Swiping Left;30
98619;Swiping Left;35
65771;Sliding Two Fingers Left;37
130918;Sliding Two Fingers Left;33
123037;Swiping Down;36
78868;Swiping Down;35
126966;Sliding Two Fingers Left;37
120927;Sliding Two Fingers Left;33
75232;Swiping Left;34
143103;Drumming Fingers;34
47303;Swiping Down;35
43820;Drumming Fingers;31
103492;Swiping Left;35
107452;Swiping Down;32
130319;Swiping Down;37
99224;No gesture;37
121214;Drumming Fingers;36
29135;Swiping Down;37
50217;Swiping Down;37
2776;Drumming Fingers;37
103311;Sliding Two Fingers Left;37
22000;Drumming Fingers;23
139639;Swiping Down;37
93957;Swiping Left;35
19245;Sliding Two Fingers Left;36
109210;Sliding Two Fingers Left;36
141827;No gesture;37
37121;Swiping Down;36
18617;Drumming Fingers;32
36487;Swiping Left;36
40458;Sliding Two Fingers Left;35
100267;Swiping Left;37
77925;Swiping Left;37
57588;Swiping Down;33
76372;No gesture;34
71186;Drumming Fingers;37
76827;Swiping Down;37
87586;Drumming Fingers;37
130792;Sliding Two Fingers Left;36
38619;Swiping Down;39
23186;Drumming Fingers;36
51876;Drumming Fingers;37
78592;No gesture;36
135400;Swiping Left;37
91423;Sliding Two Fingers Left;36
21045;No gesture;35
6503;Sliding Two Fingers Left;37
17223;Sliding Two Fingers Left;34
28230;Swiping Down;37
80956;Swiping Left;37
78893;Swiping Left;37
23955;No gesture;34
121088;Swiping Down;37
87806;No gesture;36
4529;Swiping Left;34
148001;Swiping Left;36
102897;Drumming Fingers;37
49574;No gesture;37
146071;No gesture;36
103228;Swiping Left;37
81689;Swiping Left;37
135664;No gesture;35
82638;Drumming Fingers;37
69134;No gesture;37
97403;Swiping Down;37
90839;Drumming Fingers;37
134046;Swiping Left;36
94401;No gesture;33
103518;No gesture;32
131753;Swiping Down;34
108516;Swiping Down;33
95808;Drumming Fingers;37
133437;Drumming Fingers;43
108155;Swiping Down;37
86093;Drumming Fingers;37
101216;Drumming Fingers;33
60370;No gesture;35
58133;Swiping Left;36
43578;Sliding Two Fingers Left;38
40408;Swiping Down;37
91363;Swiping Down;37
99367;Swiping Down;36
129267;Swiping Down;34
139313;Swiping Left;37
48475;Swiping Left;35
111924;Drumming Fingers;37
5604;Swiping Left;34
147596;Sliding Two Fingers Left;33
76684;No gesture;34
81141;Swiping Down;30
22689;Swiping Left;37
40083;No gesture;34
134277;Drumming Fingers;34
21547;Sliding Two Fingers Left;37
84898;Drumming Fingers;36
89082;Swiping Left;34
67381;Drumming Fingers;37
4853;Drumming Fingers;33
46701;Drumming Fingers;37
90967;Swiping Left;38
85311;Sliding Two Fingers Left;37
61891;Swiping Left;37
88801;Sliding Two Fingers Left;37
110031;Swiping Left;35
134537;Drumming Fingers;37
104968;No gesture;37
35525;Sliding Two Fingers Left;37
92253;No gesture;37
64086;Drumming Fingers;35
136722;Swiping Down;34
136819;Drumming Fingers;37
21910;Swiping Down;37
47942;Drumming Fingers;33
41955;Drumming Fingers;32
46021;Swiping Left;37
57869;Swiping Down;37
2420;Swiping Left;36
127321;Drumming Fingers;36
107345;No gesture;37
64031;Swiping Down;36
19767;Drumming Fingers;38
46026;Drumming Fingers;33
104835;Drumming Fingers;29
108483;Sliding Two Fingers Left;34
45151;Sliding Two Fingers Left;35
51636;Swiping Down;37
38401;Swiping Left;38
55761;No gesture;36
125808;Drumming Fingers;34
27746;Swiping Down;37
49080;Swiping Left;37
147277;No gesture;37
125404;Drumming Fingers;26
128743;Drumming Fingers;36
12107;Swiping Down;36
3323;No gesture;36
109419;Swiping Left;35
61054;Swiping Down;37
94481;Swiping Down;36
5014;Sliding Two Fingers Left;36
70475;No gesture;37
147888;Swiping Left;36
67374;Swiping Down;35
2956;No gesture;36
143092;Swiping Left;33
108324;No gesture;37
129628;Swiping Down;36
45318;Swiping Left;34
56961;No gesture;38
146261;Swiping Down;37
97225;Sliding Two Fingers Left;37
19926;No gesture;37
57436;Sliding Two Fingers Left;33
109637;Swiping Left;37
102041;Swiping Left;32
90268;No gesture;36
76715;No gesture;36
23476;No gesture;37
41128;Drumming Fingers;37
78776;Swiping Down;36
19028;Drumming Fingers;33
99791;Sliding Two Fingers Left;37
77126;Sliding Two Fingers Left;37
74590;Swiping Left;37
103571;No gesture;36
63523;Swiping Left;38
20609;Swiping Left;36
147222;No gesture;37
145766;No gesture;34
31930;Sliding Two Fingers Left;37
72562;Swiping Left;37
822;Swiping Down;32
119696;Swiping Left;35
121707;Drumming Fingers;34
62076;Swiping Down;36
139179;Drumming Fingers;37
75007;Sliding Two Fingers Left;36
8932;Sliding Two Fingers Left;37
8717;Swiping Left;37
109308;Sliding Two Fingers Left;38
74572;No gesture;37
131261;Swiping Left;37
132826;No gesture;37
236;No gesture;36
15205;Swiping Down;36
72481;Swiping Down;37
26370;Drumming Fingers;33
119194;Swiping Left;31
70016;No gesture;36
122756;Swiping Left;35
135123;Drumming Fingers;34
52787;No gesture;37
15822;Drumming Fingers;37
118800;Swiping Left;35
50869;No gesture;36
124826;Drumming Fingers;38
18504;Sliding Two Fingers Left;36
33114;Sliding Two Fingers Left;36
124689;No gesture;22
74725;Swiping Left;34
139277;Sliding Two Fingers Left;33
97286;Swiping Down;33
19976;Sliding Two Fingers Left;37
29239;Swiping Left;37
32113;No gesture;37
73809;Sliding Two Fingers Left;36
1474;Swiping Left;36
33918;Swiping Left;35
118137;Drumming Fingers;37
106015;Swiping Left;36
120208;No gesture;37
129050;Drumming Fingers;33
74190;Swiping Left;33
103335;Sliding Two Fingers Left;37
98240;Sliding Two Fingers Left;37
24078;No gesture;37
136033;Swiping Down;35
119794;No gesture;37
136939;Drumming Fingers;36
1026;Drumming Fingers;37
28899;Drumming Fingers;36
137002;No gesture;37
93124;Swiping Left;34
72952;Swiping Left;36
25001;Swiping Left;37
134826;Sliding Two Fingers Left;35
10887;Drumming Fingers;37
29448;Drumming Fingers;32
14038;Drumming Fingers;39
18887;Drumming Fingers;37
146843;Swiping Left;37
11905;Swiping Down;33
14929;Drumming Fingers;29
645;Swiping Left;36
115596;Swiping Down;37
95618;Swiping Left;37
25466;No gesture;33
128342;Swiping Down;36
74971;Swiping Down;36
117647;Sliding Two Fingers Left;37
82154;Swiping Left;33
94783;Drumming Fingers;37
72868;Drumming Fingers;34
127315;Sliding Two Fingers Left;37
75930;No gesture;32
66059;Drumming Fingers;37
88489;Sliding Two Fingers Left;31
126537;No gesture;35
11842;No gesture;37
50745;Swiping Down;37
54949;Drumming Fingers;34
141744;Swiping Down;35
104938;No gesture;36
9785;Sliding Two Fingers Left;36
37022;Sliding Two Fingers Left;36
6643;No gesture;37
144493;No gesture;34
17033;Drumming Fingers;33
71789;Drumming Fingers;36
36283;No gesture;38
137139;Swiping Down;33
137804;Sliding Two Fingers Left;36
89453;Drumming Fingers;37
59715;No gesture;35
83193;Sliding Two Fingers Left;37
96381;No gesture;35
147178;Drumming Fingers;37
80166;No gesture;37
22336;Sliding Two Fingers Left;36
57015;Drumming Fingers;36
77115;No gesture;32
84240;Swiping Left;37
118432;Drumming Fingers;29
16664;Swiping Down;35
53057;Sliding Two Fingers Left;33
412;No gesture;38
121620;Drumming Fingers;36
17712;Sliding Two Fingers Left;37
121617;Sliding Two Fingers Left;33
132997;No gesture;38
143542;Drumming Fingers;34
62410;No gesture;36
