78724;Stop Sign;35
76155;Zooming Out With Full Hand;37
93294;Pushing Two Fingers Away;33
59992;Shaking Hand;37
9500;Drumming Fingers;37
134514;Doing other things;37
61557;Zooming Out With Full Hand;34
9001;Sliding Two Fingers Left;37
10864;Zooming Out With Full Hand;36
52697;Turning Hand Counterclockwise;37
85042;Pulling Two Fingers In;36
61694;Sliding Two Fingers Left;37
131585;Zooming Out With Two Fingers;34
7935;Zooming Out With Full Hand;36
38663;Stop Sign;37
53528;Rolling Hand Backward;37
140002;Sliding Two Fingers Right;33
20680;Swiping Down;38
122610;No gesture;36
5080;Doing other things;23
86668;Sliding Two Fingers Up;37
47722;Sliding Two Fingers Right;34
146633;Turning Hand Counterclockwise;37
34483;Zooming In With Two Fingers;33
61845;Stop Sign;37
101509;Pulling Two Fingers In;35
133369;Sliding Two Fingers Right;23
90200;Swiping Right;37
133629;Swiping Right;37
83651;Zooming In With Two Fingers;36
94469;Zooming In With Two Fingers;36
97092;Swiping Up;33
22342;Sliding Two Fingers Right;37
20038;Pushing Two Fingers Away;37
128856;Swiping Down;30
70576;Pulling Hand In;37
143580;Sliding Two Fingers Left;31
8402;Shaking Hand;37
48345;Doing other things;33
144817;Rolling Hand Forward;37
116404;Swiping Up;38
147486;Zooming Out With Full Hand;33
53580;Turning Hand Clockwise;37
106887;Stop Sign;34
12641;Rolling Hand Forward;32
118342;No gesture;36
101429;Pulling Hand In;36
869;Sliding Two Fingers Left;38
18952;Zooming Out With Full Hand;36
53375;Zooming Out With Full Hand;33
71634;Zooming Out With Full Hand;35
25596;Stop Sign;37
123230;Sliding Two Fingers Up;36
39160;Thumb Down;37
73800;Pushing Two Fingers Away;38
6834;Sliding Two Fingers Right;36
122665;Sliding Two Fingers Down;36
47973;Doing other things;37
124804;Pushing Hand Away;37
112791;Sliding Two Fingers Left;37
90189;Pulling Two Fingers In;31
109906;Rolling Hand Forward;36
118964;Thumb Down;35
124575;Zooming Out With Two Fingers;22
17305;Thumb Down;32
71184;Pushing Hand Away;37
112321;Pushing Two Fingers Away;36
21034;Shaking Hand;37
52456;Swiping Down;34
145556;Swiping Down;37
55074;Sliding Two Fingers Down;37
128978;Zooming In With Full Hand;36
75532;Sliding Two Fingers Left;34
140767;Swiping Down;34
45625;Swiping Left;26
45381;Swiping Up;37
24907;No gesture;37
137078;Turning Hand Clockwise;36
93421;Pulling Two Fingers In;32
60215;Pulling Hand In;31
132287;Sliding Two Fingers Left;37
35655;Pushing Hand Away;37
117253;Doing other things;37
70764;Pulling Two Fingers In;37
90228;Turning Hand Counterclockwise;37
26973;Doing other things;35
110687;Shaking Hand;37
84449;Sliding Two Fingers Right;37
92297;Zooming In With Full Hand;38
120327;Sliding Two Fingers Down;36
115556;Swiping Left;31
130747;Thumb Down;36
147599;Pushing Hand Away;32
6830;Zooming Out With Two Fingers;37
38775;Zooming In With Full Hand;37
46808;Zooming In With Full Hand;37
33905;Shaking Hand;37
14815;Sliding Two Fingers Up;34
45975;Doing other things;37
137620;Doing other things;33
4806;Swiping Right;34
90762;Pushing Two Fingers Away;33
125351;Pushing Hand Away;37
125117;Swiping Up;37
82432;Pulling Hand In;37
131449;Drumming Fingers;33
6655;Pushing Hand Away;33
91432;Thumb Down;26
22213;Pulling Two Fingers In;34
30650;No gesture;38
46085;Drumming Fingers;37
135077;Swiping Down;36
33170;Swiping Up;37
126259;Stop Sign;37
72652;Pushing Hand Away;32
110336;Turning Hand Clockwise;37
14835;Swiping Left;33
85295;Sliding Two Fingers Right;37
44536;Shaking Hand;34
127814;Sliding Two Fingers Down;32
46452;Turning Hand Clockwise;37
18826;Shaking Hand;37
42519;Swiping Left;36
47017;Pushing Two Fingers Away;34
76352;Swiping Right;37
84118;Zooming In With Full Hand;38
115622;Swiping Left;36
31135;Stop Sign;37
124594;Sliding Two Fingers Down;37
33556;Pulling Two Fingers In;36
43358;Shaking Hand;37
120377;Pushing Hand Away;36
66806;Swiping Right;37
69151;Pushing Hand Away;37
93563;Sliding Two Fingers Left;29
45628;Doing other things;31
76641;Sliding Two Fingers Down;38
93859;Zooming In With Two Fingers;36
146387;Pulling Hand In;34
109322;Shaking Hand;33
124858;Doing other things;37
59527;Doing other things;37
20241;Zooming In With Full Hand;37
85690;Pushing Two Fingers Away;33
116776;Doing other things;34
81114;Thumb Up;37
130865;Sliding Two Fingers Up;39
97746;Pushing Hand Away;37
49216;Shaking Hand;37
34945;Doing other things;37
116792;Shaking Hand;37
91139;Pulling Two Fingers In;37
60230;Zooming In With Full Hand;33
50075;Zooming Out With Two Fingers;36
26908;Doing other things;37
21151;Sliding Two Fingers Up;37
72596;Rolling Hand Backward;37
67682;Turning Hand Counterclockwise;37
126495;Pulling Hand In;32
137972;Pushing Two Fingers Away;36
144494;Thumb Down;37
109140;Turning Hand Counterclockwise;34
112968;Doing other things;32
73518;Rolling Hand Backward;38
110094;Drumming Fingers;36
121962;Pulling Two Fingers In;34
138755;Stop Sign;36
68267;Swiping Down;34
107695;Shaking Hand;36
133282;Doing other things;36
1405;Pulling Hand In;34
88785;Thumb Down;34
39152;Sliding Two Fingers Left;36
107725;Zooming Out With Full Hand;32
32227;Shaking Hand;38
143724;Turning Hand Counterclockwise;36
131360;Rolling Hand Forward;32
62967;Swiping Left;34
28676;Sliding Two Fingers Up;36
64404;No gesture;36
140650;Doing other things;37
146701;Pushing Hand Away;37
25522;Shaking Hand;35
74322;Thumb Up;37
76995;Sliding Two Fingers Down;37
115950;Thumb Down;36
45597;Zooming In With Two Fingers;25
55102;Pushing Hand Away;37
8343;Pulling Hand In;33
121168;Zooming In With Full Hand;37
108791;Sliding Two Fingers Right;33
18390;Pushing Hand Away;37
75025;Swiping Left;36
12364;Swiping Left;34
40871;Doing other things;37
100450;Swiping Right;32
142041;Shaking Hand;35
137043;Turning Hand Counterclockwise;37
106691;Sliding Two Fingers Left;34
54846;No gesture;36
78682;Sliding Two Fingers Down;37
139800;Zooming In With Two Fingers;35
55875;Sliding Two Fingers Down;38
71681;Doing other things;37
84748;Zooming In With Two Fingers;37
48592;Thumb Up;37
126939;Turning Hand Clockwise;33
147653;Pulling Two Fingers In;37
42382;Thumb Down;37
124537;Shaking Hand;33
141621;Doing other things;34
60145;Swiping Right;23
82875;Swiping Left;37
90875;Zooming Out With Full Hand;34
101788;Swiping Right;37
138297;Sliding Two Fingers Up;36
138487;Pulling Hand In;37
86904;Drumming Fingers;37
14432;Zooming In With Two Fingers;37
61948;Pulling Hand In;33
66882;Pulling Hand In;37
31876;Pushing Hand Away;34
32208;Zooming Out With Full Hand;37
16574;Swiping Right;36
39424;Thumb Up;38
26909;Sliding Two Fingers Up;37
71775;Thumb Down;35
100565;Zooming Out With Full Hand;37
70615;Sliding Two Fingers Down;36
88262;Zooming Out With Two Fingers;36
67028;Doing other things;37
8855;Thumb Up;35
26713;Doing other things;36
115294;Turning Hand Counterclockwise;34
11891;Shaking Hand;25
36711;Rolling Hand Forward;37
52756;Doing other things;37
1926;Swiping Right;36
74150;Sliding Two Fingers Up;37
17575;Stop Sign;33
42314;Doing other things;37
85584;Rolling Hand Forward;34
48612;Zooming Out With Full Hand;36
29655;Sliding Two Fingers Right;37
48650;Swiping Left;33
84965;Swiping Down;30
30511;Thumb Down;34
39818;Sliding Two Fingers Left;37
83;Zooming Out With Two Fingers;36
120510;Zooming Out With Two Fingers;33
141117;Stop Sign;37
146878;Rolling Hand Backward;37
112535;Thumb Up;37
108772;Zooming Out With Two Fingers;36
49697;Pushing Hand Away;33
101756;Pushing Hand Away;35
14303;Swiping Down;31
90193;Sliding Two Fingers Right;33
38620;Turning Hand Counterclockwise;37
107882;Swiping Up;33
60286;Sliding Two Fingers Down;35
122492;Zooming Out With Two Fingers;37
107195;Thumb Down;37
66013;Thumb Down;36
101914;Sliding Two Fingers Down;32
7724;Stop Sign;37
1065;Swiping Left;37
107546;Pushing Hand Away;33
7952;Zooming In With Two Fingers;36
77427;Pushing Two Fingers Away;37
93885;Zooming Out With Full Hand;33
140854;Doing other things;36
138551;Turning Hand Counterclockwise;37
37322;Sliding Two Fingers Up;37
43093;Doing other things;37
15654;Turning Hand Counterclockwise;37
10534;Thumb Up;35
136318;Zooming In With Two Fingers;34
93781;Swiping Right;37
91883;Swiping Down;38
37777;Swiping Up;37
127781;Swiping Down;37
32555;Turning Hand Clockwise;37
47925;Turning Hand Clockwise;34
94814;Swiping Down;34
107938;Sliding Two Fingers Up;33
132775;Zooming Out With Full Hand;33
39525;Thumb Down;37
131188;Zooming Out With Full Hand;37
125769;Pulling Hand In;36
63735;Drumming Fingers;37
141368;Shaking Hand;34
76914;Zooming Out With Full Hand;36
61735;Pushing Two Fingers Away;34
62756;Rolling Hand Backward;34
4043;Pulling Two Fingers In;33
117397;Zooming In With Full Hand;37
366;Swiping Left;38
141084;Sliding Two Fingers Right;34
74088;No gesture;38
145249;Rolling Hand Backward;37
124839;Swiping Down;33
122502;Pushing Two Fingers Away;37
129346;Shaking Hand;36
4156;No gesture;37
104838;Pushing Hand Away;36
19923;Zooming In With Full Hand;37
45695;Pulling Two Fingers In;37
112645;Doing other things;37
78482;Doing other things;35
94150;Thumb Down;36
135116;Zooming In With Two Fingers;31
96787;Swiping Left;34
30883;Zooming In With Full Hand;37
29854;Zooming Out With Full Hand;36
117798;Swiping Up;33
70679;Shaking Hand;34
125441;Pushing Two Fingers Away;36
126696;Pushing Two Fingers Away;38
128809;Stop Sign;20
101954;Stop Sign;37
99863;Drumming Fingers;37
91165;Sliding Two Fingers Right;36
69701;Shaking Hand;35
45778;Doing other things;38
139981;Rolling Hand Backward;34
13329;Shaking Hand;37
108235;Turning Hand Clockwise;33
63332;Zooming In With Full Hand;30
99903;Swiping Down;36
81077;Thumb Up;37
141483;Thumb Up;37
133643;Thumb Down;36
106878;Zooming Out With Full Hand;37
133877;Thumb Down;37
12553;Thumb Up;37
69171;Sliding Two Fingers Right;37
63244;Sliding Two Fingers Left;35
117381;Turning Hand Clockwise;38
25447;Zooming In With Two Fingers;35
79126;Zooming Out With Two Fingers;37
138626;Doing other things;37
38055;Pulling Hand In;37
17242;Zooming In With Full Hand;36
77895;Pushing Hand Away;36
69891;Zooming In With Full Hand;37
135184;Pushing Two Fingers Away;36
64849;Doing other things;32
93817;Rolling Hand Backward;34
132463;Rolling Hand Backward;37
28597;Pushing Hand Away;23
35025;Thumb Up;32
133345;Thumb Up;35
2521;Stop Sign;37
132144;Pulling Hand In;36
128947;Swiping Right;38
13774;Zooming In With Two Fingers;36
42925;Sliding Two Fingers Right;38
81769;Pulling Two Fingers In;38
110485;Sliding Two Fingers Right;37
3824;Pulling Hand In;35
53441;Stop Sign;36
39864;Doing other things;35
131136;Zooming In With Full Hand;36
45929;Zooming Out With Full Hand;35
34313;Zooming Out With Two Fingers;37
93775;Pushing Two Fingers Away;37
120945;Stop Sign;37
47578;Swiping Left;37
111762;Zooming Out With Full Hand;37
55618;Swiping Left;36
81017;Sliding Two Fingers Down;35
129223;Zooming In With Two Fingers;36
83993;Swiping Up;30
98768;Sliding Two Fingers Left;37
62716;Rolling Hand Forward;37
43499;Zooming In With Full Hand;37
93053;Doing other things;37
143875;Zooming In With Full Hand;37
26379;Thumb Up;21
48655;Sliding Two Fingers Left;34
15583;Swiping Left;36
64898;Zooming In With Full Hand;37
40400;Zooming Out With Full Hand;37
26957;Doing other things;33
111500;Shaking Hand;37
7998;Rolling Hand Backward;36
123752;Sliding Two Fingers Down;34
32232;Doing other things;37
62723;Pushing Two Fingers Away;36
2427;Shaking Hand;37
30644;Doing other things;37
55624;Doing other things;37
14091;Stop Sign;37
35380;Swiping Right;34
13222;Thumb Up;36
26349;Rolling Hand Forward;37
143887;Zooming In With Full Hand;37
15182;Thumb Down;34
12048;No gesture;37
73556;Zooming Out With Two Fingers;34
87265;Pushing Two Fingers Away;35
58814;Rolling Hand Backward;36
130805;Doing other things;37
129182;Pulling Hand In;38
140808;Turning Hand Counterclockwise;37
130973;Pushing Two Fingers Away;35
95349;Rolling Hand Forward;37
112832;Pushing Hand Away;31
146403;Doing other things;38
8470;Turning Hand Counterclockwise;36
23568;Thumb Up;37
25046;Sliding Two Fingers Right;37
70113;No gesture;36
63106;Turning Hand Clockwise;37
51160;Swiping Up;36
123912;Sliding Two Fingers Right;37
119439;Pushing Hand Away;36
113997;Drumming Fingers;34
42489;Zooming In With Full Hand;36
144571;Shaking Hand;37
56831;Zooming Out With Two Fingers;36
1646;Doing other things;35
21533;Shaking Hand;37
109554;Sliding Two Fingers Down;36
106553;Shaking Hand;37
140369;Doing other things;31
42088;Sliding Two Fingers Down;36
138014;Turning Hand Clockwise;36
56379;Zooming Out With Full Hand;33
105696;Sliding Two Fingers Down;35
123686;Zooming Out With Two Fingers;32
132210;Swiping Right;37
53730;Zooming Out With Full Hand;33
135428;Doing other things;36
12193;Zooming Out With Two Fingers;34
2950;Swiping Right;37
141012;Zooming In With Two Fingers;36
1891;Thumb Up;32
102156;Swiping Up;35
128986;Zooming Out With Two Fingers;37
85021;Shaking Hand;37
27234;Sliding Two Fingers Down;37
52572;Stop Sign;36
47440;Sliding Two Fingers Up;32
137877;Swiping Down;32
99536;Sliding Two Fingers Up;37
79609;Zooming Out With Two Fingers;37
144724;Turning Hand Counterclockwise;37
24247;Pushing Two Fingers Away;37
4490;No gesture;38
35625;Rolling Hand Forward;37
5907;Turning Hand Clockwise;37
99696;Pushing Hand Away;37
43042;Shaking Hand;33
136213;Pushing Hand Away;34
110486;Sliding Two Fingers Up;34
98237;Swiping Left;37
66970;Pulling Hand In;35
122949;Doing other things;36
21203;Sliding Two Fingers Right;37
105350;Pulling Hand In;37
45644;Doing other things;37
85221;Pulling Hand In;31
132366;No gesture;37
140302;Zooming In With Full Hand;35
62481;Sliding Two Fingers Up;33
48774;Stop Sign;35
138773;Zooming In With Two Fingers;37
120948;Doing other things;37
132503;Zooming Out With Two Fingers;34
38040;Thumb Down;37
77537;Sliding Two Fingers Right;37
92120;Sliding Two Fingers Up;36
89736;Doing other things;36
20440;Zooming Out With Two Fingers;35
56704;Pulling Hand In;37
114699;Zooming Out With Two Fingers;33
51932;Swiping Up;37
39683;Thumb Up;37
138993;Zooming Out With Two Fingers;38
144560;Swiping Left;34
56756;Swiping Right;37
125308;Zooming In With Two Fingers;37
135261;Sliding Two Fingers Up;37
67516;Swiping Right;37
67673;Rolling Hand Backward;37
73110;No gesture;37
23178;Pushing Two Fingers Away;36
31780;Rolling Hand Backward;34
101086;Sliding Two Fingers Up;37
133718;Swiping Down;36
122716;Swiping Up;37
14766;Swiping Down;37
134440;Zooming Out With Two Fingers;36
74729;Sliding Two Fingers Right;34
88297;Sliding Two Fingers Up;34
66230;No gesture;35
54424;Zooming In With Full Hand;36
45955;Pushing Hand Away;37
125293;Zooming Out With Two Fingers;37
132695;Stop Sign;32
140835;Swiping Right;37
127071;Swiping Down;35
70142;Sliding Two Fingers Right;35
129571;Doing other things;36
59750;Zooming In With Two Fingers;37
96028;Zooming Out With Two Fingers;34
49923;Shaking Hand;37
104756;Zooming Out With Two Fingers;36
77556;Shaking Hand;36
11284;Zooming Out With Two Fingers;32
131463;Sliding Two Fingers Up;35
91000;Rolling Hand Backward;26
102007;Swiping Right;33
13527;Pushing Two Fingers Away;37
103602;Doing other things;37
49713;Doing other things;37
63046;Doing other things;36
43256;Shaking Hand;38
129762;Zooming In With Two Fingers;34
55063;Zooming In With Full Hand;37
106662;Pushing Two Fingers Away;36
112030;Sliding Two Fingers Up;37
112313;No gesture;37
148034;Stop Sign;37
12671;Stop Sign;35
26811;Swiping Down;35
28439;Doing other things;37
12008;Sliding Two Fingers Right;37
60158;Zooming In With Two Fingers;37
96464;Zooming In With Two Fingers;37
61061;Rolling Hand Forward;37
116233;Swiping Up;37
139482;Thumb Down;33
3469;Zooming Out With Full Hand;37
36806;Sliding Two Fingers Left;37
103661;Doing other things;33
120962;Sliding Two Fingers Up;36
21096;Thumb Up;38
41483;Pushing Hand Away;36
142537;Thumb Up;32
103619;Thumb Down;37
24587;Turning Hand Clockwise;34
3910;Turning Hand Clockwise;34
9025;Turning Hand Clockwise;37
8174;No gesture;35
105391;Zooming In With Full Hand;34
277;Doing other things;32
118090;Thumb Up;37
20126;Zooming In With Full Hand;36
128162;Zooming In With Full Hand;37
44871;Zooming In With Two Fingers;36
27079;Drumming Fingers;34
14080;Doing other things;37
48377;Swiping Left;38
134449;Rolling Hand Backward;36
16384;No gesture;37
138226;Pushing Hand Away;34
86492;Pushing Hand Away;37
87591;Pushing Two Fingers Away;31
89888;Swiping Right;36
16327;Swiping Down;37
130674;Zooming In With Two Fingers;35
137424;Swiping Up;37
121148;Zooming In With Full Hand;37
1347;Swiping Right;38
97392;Rolling Hand Backward;31
98771;Sliding Two Fingers Down;37
38426;Turning Hand Clockwise;37
4509;Sliding Two Fingers Left;36
118848;Thumb Down;34
3932;Drumming Fingers;33
19943;Pushing Two Fingers Away;37
64594;Sliding Two Fingers Right;37
89137;Shaking Hand;32
125921;Zooming In With Two Fingers;37
141999;Drumming Fingers;37
53841;Stop Sign;35
52335;Swiping Up;36
130604;Sliding Two Fingers Up;37
21280;Swiping Right;37
142256;Sliding Two Fingers Right;37
7725;Swiping Left;37
108980;No gesture;33
93163;Doing other things;37
136257;Zooming In With Two Fingers;35
107028;Swiping Down;37
98787;Sliding Two Fingers Down;32
102942;Doing other things;34
142173;Thumb Up;37
143335;Sliding Two Fingers Left;37
134772;Zooming Out With Full Hand;36
107799;Swiping Right;36
135817;Zooming In With Full Hand;37
58161;Zooming In With Full Hand;37
7430;Thumb Up;37
57742;Sliding Two Fingers Right;32
137967;Sliding Two Fingers Down;34
27345;Doing other things;33
32472;Rolling Hand Forward;35
58992;Sliding Two Fingers Down;32
128765;Swiping Down;33
80532;Sliding Two Fingers Left;36
117193;Pushing Hand Away;37
33282;Turning Hand Clockwise;34
126327;Pulling Hand In;35
58863;Pushing Hand Away;31
47312;Pushing Two Fingers Away;37
80297;Thumb Down;34
126315;Pushing Two Fingers Away;37
72085;Pushing Two Fingers Away;38
93824;Doing other things;36
95947;Pulling Hand In;38
54711;Zooming Out With Two Fingers;37
47053;Thumb Up;37
88053;Thumb Down;34
21565;Pushing Two Fingers Away;36
74381;Swiping Up;36
48114;Drumming Fingers;37
13424;Zooming Out With Two Fingers;37
73272;Swiping Down;36
116640;Doing other things;37
18653;Swiping Down;36
134404;Zooming Out With Two Fingers;35
34578;Pulling Two Fingers In;33
144081;Zooming In With Two Fingers;36
75100;Swiping Left;37
46925;Zooming In With Full Hand;37
56097;Swiping Down;32
63726;Sliding Two Fingers Right;37
137216;Thumb Down;36
123744;Swiping Right;36
104312;Sliding Two Fingers Down;35
9140;Thumb Up;37
135523;Zooming In With Two Fingers;38
25026;Thumb Down;22
124089;Doing other things;37
30148;Shaking Hand;37
60027;Drumming Fingers;37
89207;Swiping Up;32
118498;Sliding Two Fingers Down;37
114745;Swiping Left;36
5927;Rolling Hand Backward;37
41721;Zooming In With Two Fingers;34
110934;Swiping Right;34
128789;Pulling Two Fingers In;33
133478;Pulling Two Fingers In;34
89991;Pushing Hand Away;37
47523;Sliding Two Fingers Right;33
116443;Swiping Right;37
114594;Pulling Two Fingers In;32
50889;Swiping Down;34
114656;Swiping Left;36
116168;Zooming Out With Full Hand;36
136409;Zooming Out With Two Fingers;33
69721;No gesture;36
50213;Sliding Two Fingers Down;36
75929;Sliding Two Fingers Left;31
132103;No gesture;37
48895;Turning Hand Counterclockwise;34
48284;Pushing Hand Away;36
5245;Thumb Down;36
3255;Sliding Two Fingers Right;31
28649;Stop Sign;36
45005;Zooming In With Two Fingers;36
129058;Doing other things;31
132378;Shaking Hand;36
141576;Rolling Hand Forward;37
37361;Swiping Down;33
31890;Swiping Down;31
72410;Swiping Down;35
146260;Zooming Out With Two Fingers;33
75804;Sliding Two Fingers Down;37
5230;Thumb Up;37
51292;Drumming Fingers;37
72358;Pushing Hand Away;37
1287;Turning Hand Counterclockwise;34
66369;Pulling Two Fingers In;36
7180;Thumb Up;37
15382;Stop Sign;37
99291;No gesture;37
49280;Thumb Up;38
145880;Rolling Hand Forward;34
67273;Pushing Hand Away;37
15750;Sliding Two Fingers Left;35
15605;Pushing Two Fingers Away;32
140012;Stop Sign;37
84412;Drumming Fingers;37
17438;Swiping Up;36
125230;Swiping Left;37
60515;Doing other things;34
8784;Pushing Two Fingers Away;35
67648;Swiping Down;37
51758;Sliding Two Fingers Left;35
98334;Thumb Down;36
111748;Sliding Two Fingers Left;37
6872;Sliding Two Fingers Left;37
79824;Pulling Hand In;37
104362;Zooming In With Full Hand;37
79155;Doing other things;37
31115;Rolling Hand Backward;33
59912;Swiping Down;37
115633;Pulling Two Fingers In;35
86528;Swiping Left;37
78896;Swiping Up;38
34847;Zooming Out With Two Fingers;32
21784;Sliding Two Fingers Up;37
48525;Zooming In With Two Fingers;37
32522;Sliding Two Fingers Right;37
146079;Rolling Hand Backward;36
93891;Sliding Two Fingers Left;37
140501;Zooming Out With Full Hand;37
24225;Pulling Two Fingers In;37
26299;Sliding Two Fingers Down;32
80512;Thumb Up;36
74577;Pushing Hand Away;37
26958;No gesture;36
136141;Swiping Up;36
8188;Swiping Down;37
28781;Doing other things;37
113593;Rolling Hand Backward;35
47551;Doing other things;36
83540;Sliding Two Fingers Up;33
111577;Drumming Fingers;35
98610;Swiping Left;37
62576;Swiping Left;33
42798;Turning Hand Counterclockwise;34
84353;Zooming Out With Two Fingers;37
91745;Zooming In With Full Hand;37
130983;Rolling Hand Forward;34
60497;Drumming Fingers;37
39018;Stop Sign;37
89750;No gesture;37
57633;Shaking Hand;32
85780;Shaking Hand;37
80480;Doing other things;35
113121;No gesture;33
47422;Pushing Hand Away;37
82472;Swiping Right;35
111176;Drumming Fingers;37
44860;Thumb Up;37
81139;Thumb Up;36
16799;Swiping Up;38
2494;Thumb Up;37
108170;Doing other things;38
95322;Swiping Up;37
34222;Turning Hand Counterclockwise;36
54030;Swiping Left;37
79816;Swiping Down;37
128043;Swiping Up;37
128223;Zooming Out With Full Hand;36
136230;No gesture;33
51863;Swiping Right;37
75167;Pushing Two Fingers Away;36
32323;Zooming Out With Full Hand;36
145364;Rolling Hand Backward;37
108225;Thumb Down;36
92602;Doing other things;24
122457;Drumming Fingers;34
90350;Doing other things;37
68548;Doing other things;34
100530;Thumb Down;36
18383;Zooming In With Full Hand;33
47366;Pushing Two Fingers Away;37
67522;Swiping Right;37
4192;Turning Hand Clockwise;34
83203;Sliding Two Fingers Left;36
109905;Doing other things;37
30917;Rolling Hand Forward;32
61325;Pulling Hand In;36
35553;Sliding Two Fingers Down;36
2932;Swiping Down;32
7570;Thumb Down;37
97507;Zooming In With Full Hand;37
75411;Rolling Hand Backward;37
110412;Doing other things;37
137354;Stop Sign;36
15998;Pushing Hand Away;34
86883;Sliding Two Fingers Left;37
117755;Pulling Hand In;37
79487;Zooming In With Two Fingers;37
121280;Thumb Down;36
1086;Swiping Left;36
66060;Zooming Out With Two Fingers;38
103534;Thumb Up;37
94553;Doing other things;37
9854;Zooming Out With Full Hand;37
102811;Pulling Two Fingers In;37
12105;Pulling Hand In;36
14284;Sliding Two Fingers Down;33
44308;Turning Hand Clockwise;35
85548;Doing other things;38
72782;Swiping Right;36
1059;Zooming In With Two Fingers;34
130572;Pushing Hand Away;36
86979;Pushing Two Fingers Away;33
82466;Swiping Down;37
77560;Thumb Up;36
54488;Zooming Out With Two Fingers;36
24757;Sliding Two Fingers Up;36
144270;Shaking Hand;37
39474;Sliding Two Fingers Left;35
8508;Stop Sign;36
120581;Sliding Two Fingers Left;37
48599;Swiping Up;36
46725;Doing other things;37
106484;Doing other things;36
138245;No gesture;36
109747;Zooming Out With Two Fingers;37
17174;Pulling Two Fingers In;35
62061;Zooming Out With Full Hand;37
74433;Sliding Two Fingers Down;34
35656;No gesture;32
49862;Zooming Out With Full Hand;36
63404;Thumb Up;38
137150;No gesture;35
29598;Doing other things;34
33300;Pushing Two Fingers Away;36
89367;Stop Sign;37
89473;Zooming In With Two Fingers;37
4302;Rolling Hand Forward;37
136713;Sliding Two Fingers Left;37
143079;Zooming Out With Full Hand;33
142170;Zooming In With Two Fingers;33
14447;Zooming In With Full Hand;37
129103;Sliding Two Fingers Right;34
113179;Zooming Out With Two Fingers;37
30290;Zooming In With Full Hand;37
113414;Sliding Two Fingers Right;32
87618;Rolling Hand Forward;37
28668;Sliding Two Fingers Left;32
4378;Zooming In With Full Hand;33
38931;Zooming Out With Two Fingers;38
134584;Doing other things;37
27656;Swiping Right;32
8955;Stop Sign;32
139170;Stop Sign;36
115507;Zooming Out With Two Fingers;37
49887;Drumming Fingers;25
44713;Sliding Two Fingers Down;33
75375;Swiping Right;23
40301;Pulling Hand In;35
43479;Doing other things;32
21076;Pushing Hand Away;36
99104;Swiping Down;35
91825;Pulling Two Fingers In;36
77481;Swiping Down;37
122154;Doing other things;37
141742;Doing other things;38
106861;Swiping Down;35
44234;Sliding Two Fingers Left;37
80556;Shaking Hand;37
119590;Swiping Down;37
29825;Zooming Out With Full Hand;35
23894;Swiping Down;33
53491;Doing other things;36
9782;Swiping Right;35
126114;Doing other things;37
72767;Thumb Down;37
100278;Zooming Out With Two Fingers;36
119731;Zooming Out With Full Hand;37
45024;Sliding Two Fingers Right;37
60519;Drumming Fingers;37
61745;Pushing Two Fingers Away;36
82532;Shaking Hand;36
55372;Pushing Two Fingers Away;33
106316;Doing other things;37
20259;Drumming Fingers;37
94549;Zooming Out With Two Fingers;37
46344;No gesture;37
87793;Thumb Up;37
14194;Sliding Two Fingers Right;37
23988;Pushing Two Fingers Away;36
102263;Pushing Hand Away;37
14052;Rolling Hand Forward;37
86826;Thumb Up;38
134296;Zooming In With Two Fingers;36
138830;Pulling Hand In;37
52784;Shaking Hand;37
4231;Doing other things;37
109785;Sliding Two Fingers Left;37
105924;Thumb Down;37
13940;Swiping Up;34
123202;Sliding Two Fingers Down;37
72574;Pushing Hand Away;36
77616;Sliding Two Fingers Down;36
117277;Sliding Two Fingers Down;37
1225;Stop Sign;33
8065;Thumb Up;35
34159;Doing other things;38
116238;Zooming Out With Full Hand;38
84258;Rolling Hand Backward;36
38147;Drumming Fingers;35
105389;Doing other things;33
45300;Shaking Hand;36
48451;Swiping Up;37
79822;Thumb Down;37
45909;Zooming In With Full Hand;37
75423;Swiping Left;37
95427;Turning Hand Counterclockwise;36
25014;Drumming Fingers;36
8834;Pushing Two Fingers Away;33
50857;Rolling Hand Forward;37
116738;Thumb Up;38
143702;Drumming Fingers;37
5838;Swiping Up;32
4957;Stop Sign;37
69387;Sliding Two Fingers Left;25
90520;Thumb Up;37
112439;Drumming Fingers;37
70761;Rolling Hand Forward;33
110393;Pulling Two Fingers In;40
74535;Pushing Two Fingers Away;36
97550;Pulling Hand In;37
115293;Pulling Hand In;37
117358;Swiping Up;37
33980;Swiping Right;34
123422;Doing other things;38
49869;Thumb Down;36
9686;Pulling Two Fingers In;37
123181;Sliding Two Fingers Right;37
80249;Swiping Down;36
101122;Doing other things;28
54764;Stop Sign;37
10299;Shaking Hand;37
131406;Swiping Left;32
58980;No gesture;32
13832;Shaking Hand;33
101239;Swiping Down;36
39462;Turning Hand Clockwise;35
3451;Pushing Hand Away;37
134279;Rolling Hand Forward;37
32353;Pulling Hand In;31
47271;Thumb Up;36
36240;Sliding Two Fingers Down;37
62741;Rolling Hand Backward;37
72024;Doing other things;37
57198;Thumb Down;37
130920;Zooming Out With Full Hand;35
52507;No gesture;36
61576;Doing other things;36
119884;Doing other things;33
49249;Shaking Hand;37
3939;Pushing Two Fingers Away;37
102373;Swiping Up;35
101391;Sliding Two Fingers Down;34
77086;Thumb Up;33
115595;Sliding Two Fingers Up;37
