92009;Sliding Two Fingers Left;36
115347;Sliding Two Fingers Right;33
63438;No gesture;35
80747;Turning Hand Counterclockwise;37
111106;Drumming Fingers;33
82601;Stop Sign;37
61185;Stop Sign;37
89677;Thumb Up;34
37751;Turning Hand Counterclockwise;34
38928;Swiping Up;35
111967;Swiping Down;37
17841;Stop Sign;36
107253;No gesture;32
81956;Drumming Fingers;37
27645;No gesture;32
34830;No gesture;37
78232;Sliding Two Fingers Right;37
74837;Drumming Fingers;36
99687;Thumb Up;37
83031;Rolling Hand Backward;36
33392;Drumming Fingers;35
59733;Swiping Left;37
26007;Thumb Up;37
136236;Rolling Hand Backward;36
75912;Stop Sign;38
86892;Sliding Two Fingers Left;37
81215;Drumming Fingers;37
68274;Sliding Two Fingers Right;33
146293;Swiping Up;35
211;Rolling Hand Backward;35
3871;Swiping Right;37
130383;Swiping Left;37
142703;No gesture;37
126591;Swiping Down;37
106832;Drumming Fingers;37
59008;Drumming Fingers;39
56909;Sliding Two Fingers Right;37
125913;Drumming Fingers;37
45907;Swiping Up;33
18842;Swiping Right;34
21848;Stop Sign;35
66199;Swiping Left;36
81011;No gesture;37
124507;Swiping Left;37
119756;Swiping Right;37
87973;Swiping Left;37
123439;Rolling Hand Backward;33
90319;Swiping Up;37
33795;Sliding Two Fingers Right;33
106798;No gesture;37
67929;Swiping Right;33
25408;Swiping Left;35
121174;Swiping Right;37
33134;Turning Hand Counterclockwise;33
139423;Swiping Up;33
68743;Sliding Two Fingers Right;36
52841;Drumming Fingers;37
22013;Rolling Hand Backward;31
87400;Swiping Right;30
35968;Drumming Fingers;36
113329;Swiping Left;37
68226;Thumb Up;34
136921;Turning Hand Counterclockwise;33
133092;Swiping Down;37
46152;Stop Sign;36
28621;Sliding Two Fingers Left;37
88067;Stop Sign;36
76497;Turning Hand Counterclockwise;34
131340;Stop Sign;37
99583;Stop Sign;37
118647;Thumb Up;37
44937;Drumming Fingers;34
141878;Sliding Two Fingers Right;26
57691;Stop Sign;37
29884;Swiping Down;36
78814;Rolling Hand Backward;35
39898;Stop Sign;37
134527;Sliding Two Fingers Left;31
90546;Sliding Two Fingers Left;35
32358;Turning Hand Counterclockwise;37
117331;Sliding Two Fingers Right;37
75186;Turning Hand Counterclockwise;34
37033;Swiping Down;35
115263;Swiping Left;35
55362;Swiping Up;37
15446;Swiping Left;34
49674;Stop Sign;37
50736;Swiping Up;37
7700;Sliding Two Fingers Right;35
107775;Swiping Right;37
140152;Stop Sign;38
78346;Sliding Two Fingers Right;37
76458;Swiping Down;36
37928;Rolling Hand Backward;35
82556;Swiping Left;37
90204;Rolling Hand Backward;37
102841;Sliding Two Fingers Right;35
53280;Swiping Up;36
76470;Swiping Down;37
85467;Swiping Left;37
131570;Rolling Hand Backward;37
44562;Turning Hand Counterclockwise;42
100582;Swiping Left;37
101802;Swiping Down;33
29149;Stop Sign;36
124094;Sliding Two Fingers Left;37
29646;Rolling Hand Backward;37
56100;Drumming Fingers;32
32343;Turning Hand Counterclockwise;34
58563;Thumb Up;37
28341;Drumming Fingers;35
29087;Swiping Right;37
679;Drumming Fingers;36
93761;Swiping Right;37
78420;Thumb Up;31
46265;Swiping Right;36
46462;No gesture;32
84845;Sliding Two Fingers Right;37
83686;Swiping Down;33
57371;Turning Hand Counterclockwise;37
41516;Thumb Up;37
8802;Drumming Fingers;37
121764;Turning Hand Counterclockwise;34
97302;Stop Sign;33
75146;Drumming Fingers;37
31034;Swiping Up;37
46704;Swiping Down;32
37104;Swiping Left;37
124085;Sliding Two Fingers Left;37
5435;Swiping Up;37
43972;No gesture;37
14134;Rolling Hand Backward;37
15157;Swiping Up;37
83246;Swiping Right;35
16786;Drumming Fingers;34
116429;Swiping Right;33
60471;Turning Hand Counterclockwise;38
52994;Swiping Down;37
35155;Stop Sign;36
60852;Sliding Two Fingers Right;37
128049;Swiping Left;36
45980;Swiping Down;36
108911;Stop Sign;36
100858;Swiping Left;33
11036;Drumming Fingers;37
114795;Sliding Two Fingers Right;36
102462;Sliding Two Fingers Right;37
26807;Swiping Left;36
30812;Rolling Hand Backward;21
39743;Swiping Right;37
46296;Swiping Up;32
111784;Swiping Left;37
57201;Swiping Up;32
55775;Swiping Down;37
89461;Swiping Left;37
122374;Swiping Right;33
75990;Turning Hand Counterclockwise;37
23663;Sliding Two Fingers Right;34
125944;Rolling Hand Backward;31
68580;Sliding Two Fingers Left;34
134939;Sliding Two Fingers Right;34
30033;Turning Hand Counterclockwise;37
24197;Swiping Right;38
76001;No gesture;26
68828;Turning Hand Counterclockwise;37
1097;Stop Sign;34
26499;Swiping Up;37
52358;Swiping Left;38
87207;Turning Hand Counterclockwise;35
91756;Sliding Two Fingers Right;31
28396;Swiping Left;40
100681;No gesture;36
94084;No gesture;25
119642;No gesture;37
29030;Swiping Down;37
48900;Swiping Down;31
39812;No gesture;35
61088;Stop Sign;36
17019;Sliding Two Fingers Left;39
68942;Drumming Fingers;33
11538;Swiping Down;37
52510;Stop Sign;37
135439;No gesture;37
126107;Sliding Two Fingers Right;37
17750;Swiping Down;32
89580;Swiping Right;36
70961;Turning Hand Counterclockwise;38
133556;Swiping Right;37
52678;No gesture;37
17294;Sliding Two Fingers Left;37
141929;Sliding Two Fingers Left;37
136289;Drumming Fingers;38
50396;No gesture;33
101476;Swiping Right;36
58393;Swiping Up;34
145;Stop Sign;37
129750;No gesture;37
114143;Stop Sign;37
79820;Swiping Up;32
9372;Swiping Right;36
116966;Sliding Two Fingers Left;36
109696;Thumb Up;37
128376;Swiping Down;37
85786;Swiping Up;34
4384;Rolling Hand Backward;38
125883;Swiping Left;36
98246;Thumb Up;37
103539;Swiping Right;36
45251;Swiping Up;37
139120;No gesture;33
102754;No gesture;35
36774;Swiping Left;37
4719;Stop Sign;36
131348;Swiping Down;37
26452;Thumb Up;37
30757;Swiping Up;37
25180;Drumming Fingers;37
144383;Swiping Down;37
25491;No gesture;37
89217;No gesture;37
85571;Stop Sign;37
77804;Drumming Fingers;36
101670;Swiping Up;32
128810;Sliding Two Fingers Left;39
69377;Stop Sign;32
77306;Turning Hand Counterclockwise;36
111995;Drumming Fingers;34
12906;Rolling Hand Backward;37
127835;Turning Hand Counterclockwise;32
79612;Sliding Two Fingers Right;35
107331;Swiping Down;35
78437;Turning Hand Counterclockwise;37
144881;Swiping Left;37
73872;Swiping Right;37
72820;Sliding Two Fingers Right;24
11122;Rolling Hand Backward;39
62406;Turning Hand Counterclockwise;36
96397;Sliding Two Fingers Right;36
28932;Swiping Right;37
42969;Rolling Hand Backward;30
89419;Sliding Two Fingers Right;38
80434;Thumb Up;37
41888;Rolling Hand Backward;33
89274;Swiping Left;37
51533;Swiping Left;36
102901;Thumb Up;32
28129;Swiping Left;36
18042;Swiping Down;32
65046;Swiping Down;37
96608;Swiping Left;37
125214;No gesture;30
64298;Swiping Up;37
63649;Sliding Two Fingers Right;31
133903;Swiping Left;35
39005;Swiping Up;36
96104;Drumming Fingers;37
44653;Swiping Down;35
50577;Turning Hand Counterclockwise;37
128880;Drumming Fingers;36
86002;Drumming Fingers;37
21026;Drumming Fingers;37
12425;Sliding Two Fingers Right;36
137156;Stop Sign;37
100560;Swiping Left;36
116194;Swiping Left;39
136521;Thumb Up;36
78624;Thumb Up;33
119551;Stop Sign;35
31111;Swiping Up;37
79063;Sliding Two Fingers Left;35
72751;Turning Hand Counterclockwise;37
2040;Swiping Left;35
123301;Swiping Left;39
92392;Thumb Up;36
102289;Sliding Two Fingers Right;34
122215;Swiping Up;37
53446;Swiping Left;37
132404;Swiping Down;36
56700;Sliding Two Fingers Right;37
3374;Sliding Two Fingers Right;33
147624;Swiping Right;37
133190;Swiping Down;37
93452;Sliding Two Fingers Right;36
64239;Swiping Down;23
80424;Swiping Up;34
24872;Thumb Up;37
91796;Swiping Up;36
43730;Stop Sign;34
132802;Swiping Down;37
15117;Stop Sign;35
77156;Turning Hand Counterclockwise;37
127181;Thumb Up;37
134613;Turning Hand Counterclockwise;37
61331;Sliding Two Fingers Right;38
49312;Thumb Up;33
102467;Drumming Fingers;35
136942;Swiping Up;36
12500;Drumming Fingers;34
15329;Sliding Two Fingers Right;36
144281;Drumming Fingers;37
75182;Thumb Up;36
74640;Sliding Two Fingers Right;37
67730;Drumming Fingers;37
43520;No gesture;37
61157;Swiping Right;38
76955;Swiping Left;35
123248;Sliding Two Fingers Left;36
25537;Swiping Right;37
102025;Stop Sign;35
67038;Sliding Two Fingers Left;34
122965;Rolling Hand Backward;37
18642;Sliding Two Fingers Right;37
22976;Swiping Up;37
70312;Swiping Down;37
934;Swiping Up;36
7802;Swiping Up;37
118826;Swiping Left;38
102903;Thumb Up;36
40678;Thumb Up;33
107149;Turning Hand Counterclockwise;37
86768;Rolling Hand Backward;33
46228;Drumming Fingers;36
28495;Rolling Hand Backward;37
83190;Swiping Left;33
452;Drumming Fingers;37
112222;Thumb Up;36
123701;Swiping Down;37
139674;Thumb Up;37
77949;Swiping Right;37
59717;Stop Sign;32
131149;Sliding Two Fingers Right;33
115616;No gesture;37
10860;Swiping Left;37
137727;Sliding Two Fingers Right;34
29021;Sliding Two Fingers Left;36
10813;Stop Sign;37
65618;Swiping Right;29
18419;Swiping Down;31
5483;Thumb Up;37
52624;Swiping Up;33
115114;Thumb Up;37
142941;Thumb Up;33
105053;Stop Sign;37
95226;Thumb Up;36
81454;Stop Sign;37
41848;Thumb Up;34
22712;Sliding Two Fingers Left;33
38724;Sliding Two Fingers Left;38
78278;Turning Hand Counterclockwise;36
4904;Drumming Fingers;37
139864;Swiping Right;37
9862;Drumming Fingers;37
116501;Rolling Hand Backward;37
73135;Drumming Fingers;37
136350;Swiping Down;37
61683;Swiping Down;36
17045;Swiping Right;36
90809;Rolling Hand Backward;33
6746;Turning Hand Counterclockwise;37
34760;Swiping Down;36
119716;Swiping Down;37
117933;Stop Sign;37
65032;Sliding Two Fingers Left;39
61126;Sliding Two Fingers Right;34
20168;Rolling Hand Backward;36
118415;Swiping Left;37
7527;Rolling Hand Backward;37
102216;Swiping Down;33
117842;Swiping Up;37
41160;Swiping Left;32
105155;Sliding Two Fingers Right;37
33259;Rolling Hand Backward;37
125440;Thumb Up;34
138674;Swiping Up;37
75992;Turning Hand Counterclockwise;32
117189;Thumb Up;26
33523;Swiping Up;33
112242;Turning Hand Counterclockwise;33
54108;Thumb Up;37
97627;Thumb Up;36
3547;Swiping Right;37
90814;Stop Sign;33
56320;No gesture;35
117379;Swiping Down;37
79243;Rolling Hand Backward;34
125814;Thumb Up;39
47907;No gesture;37
35043;Drumming Fingers;31
14155;No gesture;37
32115;Swiping Down;37
43901;Swiping Right;37
50728;Rolling Hand Backward;35
134703;Sliding Two Fingers Left;37
85011;Swiping Up;31
123205;Swiping Left;37
19342;Drumming Fingers;37
143516;Drumming Fingers;34
15946;Swiping Up;31
48218;Sliding Two Fingers Left;34
34997;No gesture;37
27392;Rolling Hand Backward;37
134360;Stop Sign;37
5131;Swiping Left;33
10494;Rolling Hand Backward;37
94320;Thumb Up;36
6090;Sliding Two Fingers Right;37
1431;Drumming Fingers;37
72800;Rolling Hand Backward;38
135286;Swiping Up;37
30153;Swiping Up;35
95853;Rolling Hand Backward;37
113720;Sliding Two Fingers Right;38
63650;Thumb Up;37
499;Sliding Two Fingers Right;37
75105;Swiping Left;36
2927;Stop Sign;37
12586;Stop Sign;32
37556;Sliding Two Fingers Right;37
139173;Swiping Down;37
142311;Turning Hand Counterclockwise;32
114757;Swiping Down;33
122783;No gesture;37
41435;Swiping Right;38
73670;Swiping Down;36
88809;Thumb Up;37
126542;Rolling Hand Backward;37
142568;Drumming Fingers;37
52962;Drumming Fingers;36
57085;Drumming Fingers;37
94737;Swiping Left;37
79303;Swiping Down;37
16514;Sliding Two Fingers Right;37
135509;Sliding Two Fingers Right;38
61568;Swiping Down;37
110473;Swiping Right;33
102739;Turning Hand Counterclockwise;33
134891;Sliding Two Fingers Left;32
140780;No gesture;37
16641;No gesture;36
65589;No gesture;32
137657;Swiping Left;33
38043;Stop Sign;35
63816;Swiping Left;36
50828;Swiping Right;34
16752;Sliding Two Fingers Right;37
98864;Rolling Hand Backward;37
125500;No gesture;36
96196;Swiping Right;33
88775;Rolling Hand Backward;37
53691;Sliding Two Fingers Right;38
64556;Thumb Up;37
133430;Thumb Up;37
144743;Sliding Two Fingers Right;33
53227;Turning Hand Counterclockwise;36
57401;Thumb Up;32
94209;Swiping Right;37
79273;Swiping Right;37
124156;Swiping Down;34
46329;No gesture;37
32239;Thumb Up;35
70279;Swiping Down;37
19289;Sliding Two Fingers Right;35
96645;Swiping Right;37
113666;Stop Sign;37
556;Drumming Fingers;37
93302;No gesture;37
140050;No gesture;36
135458;Swiping Up;37
113656;Sliding Two Fingers Right;30
62200;Thumb Up;37
12218;Swiping Down;37
16141;No gesture;37
116642;Swiping Down;30
119301;Swiping Right;36
59297;Swiping Left;35
130723;Rolling Hand Backward;37
37304;Sliding Two Fingers Left;36
21153;Drumming Fingers;37
25598;Stop Sign;38
66454;Swiping Left;35
130641;Swiping Up;38
144486;Swiping Left;34
28724;Swiping Up;37
94888;Swiping Left;35
142910;Turning Hand Counterclockwise;37
138834;Sliding Two Fingers Right;33
29322;No gesture;32
126700;Swiping Down;37
71356;Thumb Up;35
136740;Sliding Two Fingers Right;46
121170;Swiping Right;33
148030;Stop Sign;35
117300;Swiping Right;37
131818;Drumming Fingers;36
129682;Swiping Left;36
3049;Swiping Right;38
98416;Drumming Fingers;36
87374;Turning Hand Counterclockwise;37
105311;Swiping Right;37
120414;Drumming Fingers;36
144137;Swiping Right;33
144117;Stop Sign;37
145041;Swiping Left;33
53371;Sliding Two Fingers Left;37
80078;No gesture;37
32269;Stop Sign;34
64287;Sliding Two Fingers Right;36
51986;Swiping Left;33
129264;Rolling Hand Backward;37
110793;Swiping Up;37
146795;Swiping Down;37
110609;Turning Hand Counterclockwise;35
93483;Swiping Up;34
88307;Swiping Right;35
119025;Swiping Left;37
81848;Turning Hand Counterclockwise;34
99407;Swiping Left;37
141285;Drumming Fingers;37
127890;Swiping Down;25
101299;Swiping Down;36
71312;No gesture;35
72626;Swiping Left;38
74340;Sliding Two Fingers Right;37
123676;Drumming Fingers;36
30954;Sliding Two Fingers Left;36
18425;Thumb Up;28
18216;Swiping Left;34
20015;Sliding Two Fingers Right;36
8610;Thumb Up;33
138679;Swiping Down;37
1611;Sliding Two Fingers Left;37
68577;No gesture;37
51849;Swiping Down;37
68241;Swiping Left;37
30394;Swiping Right;33
88902;Turning Hand Counterclockwise;37
2171;Rolling Hand Backward;37
58797;Turning Hand Counterclockwise;34
21713;Sliding Two Fingers Left;34
39561;Swiping Up;37
41525;Sliding Two Fingers Left;20
82350;Rolling Hand Backward;36
79374;Swiping Left;36
9168;Rolling Hand Backward;37
99701;Rolling Hand Backward;37
76679;Thumb Up;36
111012;Turning Hand Counterclockwise;36
126205;Swiping Up;39
41807;Turning Hand Counterclockwise;37
89022;Swiping Left;24
75745;Swiping Left;36
134137;Swiping Left;36
79958;Swiping Right;36
71217;Swiping Down;36
44481;Swiping Right;37
55892;Thumb Up;37
17985;Turning Hand Counterclockwise;34
46251;Stop Sign;33
142515;Thumb Up;37
109192;Thumb Up;37
82736;Swiping Up;32
23432;No gesture;37
120281;Swiping Up;36
133140;Swiping Right;33
133091;Turning Hand Counterclockwise;34
80473;Thumb Up;36
144425;Swiping Right;37
10706;Swiping Right;34
143040;Drumming Fingers;37
72003;No gesture;37
70690;Sliding Two Fingers Left;37
3559;No gesture;37
85633;Swiping Right;37
125147;Sliding Two Fingers Left;32
56971;Sliding Two Fingers Left;32
46047;Swiping Down;33
115758;Thumb Up;37
20607;Stop Sign;37
14279;Swiping Up;39
10183;Stop Sign;30
41000;Stop Sign;37
104531;Thumb Up;36
84105;Swiping Left;36
99030;Swiping Left;38
46242;No gesture;36
138486;Swiping Up;35
99086;Rolling Hand Backward;31
135459;Thumb Up;35
107219;Sliding Two Fingers Left;34
71257;Rolling Hand Backward;36
73522;Thumb Up;36
66313;Stop Sign;37
35943;Thumb Up;35
112117;Sliding Two Fingers Right;37
105805;Sliding Two Fingers Left;32
2929;Swiping Down;34
137917;Swiping Left;36
66402;Sliding Two Fingers Right;36
80963;Sliding Two Fingers Right;36
140213;Turning Hand Counterclockwise;34
129128;Sliding Two Fingers Right;37
15453;Swiping Up;33
108929;Sliding Two Fingers Right;37
130631;Drumming Fingers;37
135779;No gesture;38
25825;Sliding Two Fingers Right;30
107874;Swiping Up;37
142647;No gesture;30
121341;No gesture;32
86089;Rolling Hand Backward;36
30222;Drumming Fingers;38
88499;Swiping Down;37
144605;No gesture;37
36983;Swiping Right;36
99871;Rolling Hand Backward;36
110956;Drumming Fingers;36
54382;Swiping Right;37
65659;Sliding Two Fingers Left;37
10252;Stop Sign;37
90479;Swiping Right;34
29218;Drumming Fingers;38
124953;Stop Sign;36
21575;Swiping Up;37
83582;Drumming Fingers;37
42726;Drumming Fingers;36
33477;Swiping Down;36
47602;Thumb Up;37
29752;Sliding Two Fingers Right;37
77312;Thumb Up;37
129891;Turning Hand Counterclockwise;37
141912;Swiping Right;36
9632;Stop Sign;37
27082;Drumming Fingers;34
115357;Swiping Down;36
43740;Swiping Left;32
137408;Swiping Left;36
15589;Swiping Right;36
13117;Swiping Down;37
64301;Thumb Up;37
123653;Swiping Up;36
106914;No gesture;37
26725;No gesture;33
28710;No gesture;37
31312;Turning Hand Counterclockwise;36
19224;Sliding Two Fingers Left;36
68781;Swiping Up;37
51875;Stop Sign;37
22937;Swiping Right;37
88585;Thumb Up;36
142348;Turning Hand Counterclockwise;36
83466;Turning Hand Counterclockwise;37
108587;Sliding Two Fingers Left;32
46688;Swiping Right;37
145977;Swiping Left;38
79471;Sliding Two Fingers Left;38
12025;Sliding Two Fingers Left;36
16689;Sliding Two Fingers Right;34
134130;Swiping Left;35
32188;No gesture;37
76180;Swiping Left;33
92845;Swiping Up;37
12415;Rolling Hand Backward;37
138164;Swiping Up;38
92705;Drumming Fingers;36
110638;Swiping Right;37
139601;Rolling Hand Backward;36
34145;Sliding Two Fingers Right;37
35317;Thumb Up;35
75891;Swiping Right;36
55005;Rolling Hand Backward;33
33443;Swiping Left;37
126787;Drumming Fingers;36
72959;Swiping Down;32
129552;Sliding Two Fingers Right;34
39466;Stop Sign;32
31308;Stop Sign;34
116346;Rolling Hand Backward;33
120647;Drumming Fingers;36
13611;Sliding Two Fingers Right;37
99626;Swiping Left;37
85453;Sliding Two Fingers Left;37
10897;Rolling Hand Backward;36
128257;Swiping Right;36
57027;Swiping Right;34
35979;Sliding Two Fingers Left;37
97068;Thumb Up;37
32326;Swiping Up;36
3534;Sliding Two Fingers Right;35
43892;Sliding Two Fingers Right;33
41315;Sliding Two Fingers Right;37
101904;Swiping Up;37
710;Swiping Left;37
142930;Swiping Left;38
130635;Swiping Left;37
20110;Sliding Two Fingers Right;34
15311;Turning Hand Counterclockwise;37
144821;No gesture;37
125016;Turning Hand Counterclockwise;37
109765;Rolling Hand Backward;37
144366;Sliding Two Fingers Right;33
90775;Sliding Two Fingers Left;37
21917;Turning Hand Counterclockwise;37
74206;Swiping Down;37
96803;Swiping Right;26
62204;Drumming Fingers;34
29775;Sliding Two Fingers Right;36
21816;Swiping Right;36
24547;Sliding Two Fingers Left;32
136357;Swiping Up;35
116248;Swiping Up;37
63085;Turning Hand Counterclockwise;33
92441;Thumb Up;30
86331;Swiping Left;37
27973;Swiping Right;36
108827;Swiping Left;38
142218;Drumming Fingers;36
94134;Drumming Fingers;37
16727;Turning Hand Counterclockwise;32
47651;Sliding Two Fingers Right;36
17778;Swiping Right;36
5925;Sliding Two Fingers Left;37
34295;Rolling Hand Backward;37
81590;Sliding Two Fingers Left;38
92275;Sliding Two Fingers Left;37
135825;Swiping Down;37
122545;Thumb Up;32
111523;Swiping Left;34
47718;Turning Hand Counterclockwise;33
104390;Swiping Down;36
85099;Rolling Hand Backward;33
110362;Turning Hand Counterclockwise;36
56792;Swiping Left;37
49593;Rolling Hand Backward;37
111488;Rolling Hand Backward;37
64837;Turning Hand Counterclockwise;36
107046;No gesture;37
30249;Turning Hand Counterclockwise;33
90968;Drumming Fingers;37
17636;Turning Hand Counterclockwise;35
31506;Swiping Down;33
40951;Sliding Two Fingers Right;37
1813;Sliding Two Fingers Left;33
89926;No gesture;37
24781;Sliding Two Fingers Right;37
27209;Sliding Two Fingers Right;37
112275;Swiping Right;34
92818;Thumb Up;37
91984;Turning Hand Counterclockwise;37
134794;No gesture;37
46155;Drumming Fingers;36
123448;Swiping Up;38
23549;Rolling Hand Backward;36
133202;Stop Sign;35
48645;Swiping Down;37
56091;Stop Sign;33
21897;Stop Sign;33
112305;Sliding Two Fingers Right;33
39185;Swiping Right;36
129412;Rolling Hand Backward;31
137114;Turning Hand Counterclockwise;37
93257;Sliding Two Fingers Left;31
104037;Sliding Two Fingers Left;36
55067;Swiping Up;38
144948;Thumb Up;37
17788;Swiping Down;36
86741;Swiping Left;33
74567;Turning Hand Counterclockwise;37
19991;Sliding Two Fingers Left;37
99837;No gesture;37
93374;Rolling Hand Backward;26
141055;No gesture;37
125069;No gesture;37
132447;No gesture;36
16913;Stop Sign;35
67400;Swiping Up;37
22236;Rolling Hand Backward;32
95924;Thumb Up;37
99411;Turning Hand Counterclockwise;35
65071;Thumb Up;37
118678;No gesture;34
37287;Stop Sign;33
6644;Swiping Left;37
141501;Thumb Up;38
36552;Stop Sign;37
111194;Turning Hand Counterclockwise;37
5792;Thumb Up;37
67319;Stop Sign;37
115659;Sliding Two Fingers Left;36
103726;Rolling Hand Backward;35
50372;Stop Sign;26
50970;No gesture;36
23047;Turning Hand Counterclockwise;33
106894;Drumming Fingers;32
143088;Swiping Left;37
133801;Rolling Hand Backward;37
140970;Swiping Up;36
137011;No gesture;37
24669;No gesture;35
116949;Drumming Fingers;37
99369;Rolling Hand Backward;33
58140;Swiping Right;36
59799;Sliding Two Fingers Right;34
44807;Swiping Left;35
13127;Swiping Down;32
105966;No gesture;36
117940;Thumb Up;36
133490;Swiping Left;37
86275;Drumming Fingers;37
46433;No gesture;33
88846;Swiping Up;37
69563;Turning Hand Counterclockwise;36
120471;Thumb Up;37
111451;Sliding Two Fingers Right;33
134034;Sliding Two Fingers Right;37
26253;Stop Sign;33
136570;Rolling Hand Backward;37
39326;No gesture;37
40298;No gesture;37
38070;Swiping Left;37
20510;Turning Hand Counterclockwise;34
100551;Rolling Hand Backward;36
36365;Drumming Fingers;37
124148;Stop Sign;33
21895;Thumb Up;36
129611;Thumb Up;37
82616;Sliding Two Fingers Right;32
130249;Thumb Up;34
141865;Thumb Up;34
117138;Swiping Left;36
58421;Sliding Two Fingers Right;37
116599;Drumming Fingers;38
38872;Stop Sign;37
37266;Swiping Right;32
7540;Turning Hand Counterclockwise;34
36624;No gesture;37
129379;Sliding Two Fingers Left;37
20192;Swiping Right;36
130381;No gesture;38
7349;Swiping Left;37
143490;Thumb Up;36
53059;Drumming Fingers;37
143707;Swiping Right;38
46663;Drumming Fingers;36
111367;Sliding Two Fingers Right;37
17034;No gesture;37
852;No gesture;37
96168;Rolling Hand Backward;37
24999;Stop Sign;37
142660;Drumming Fingers;36
44495;Sliding Two Fingers Left;37
137728;Swiping Up;37
66711;Turning Hand Counterclockwise;34
56950;No gesture;37
110099;Rolling Hand Backward;37
122463;No gesture;34
90664;Swiping Up;37
93617;Swiping Right;38
126410;Swiping Right;37
99234;No gesture;38
96956;No gesture;38
43482;Turning Hand Counterclockwise;32
45222;Rolling Hand Backward;35
117968;Rolling Hand Backward;37
128663;No gesture;37
73279;Swiping Down;39
143433;Turning Hand Counterclockwise;38
41107;Drumming Fingers;36
7738;Swiping Down;37
120831;Stop Sign;37
118929;Rolling Hand Backward;36
102842;Drumming Fingers;37
84541;Drumming Fingers;36
69316;No gesture;38
79350;No gesture;38
32703;Swiping Left;37
9209;Stop Sign;32
34097;No gesture;35
76356;Swiping Up;33
146390;No gesture;36
147862;Rolling Hand Backward;36
10488;Drumming Fingers;37
77858;Sliding Two Fingers Left;39
35168;Drumming Fingers;37
97649;Swiping Right;35
68388;Rolling Hand Backward;30
138034;Swiping Down;35
22800;Sliding Two Fingers Right;36
28872;No gesture;34
86102;Swiping Down;36
121613;No gesture;34
36010;Swiping Left;37
71240;Sliding Two Fingers Left;38
88698;Swiping Down;37
42105;Swiping Down;37
81258;Swiping Down;33
112043;Thumb Up;32
5694;No gesture;35
145431;Rolling Hand Backward;37
55727;Thumb Up;36
95637;Thumb Up;35
63186;Thumb Up;35
43623;No gesture;36
28693;Stop Sign;36
58423;Swiping Right;36
145453;Swiping Down;37
80576;No gesture;38
90950;Swiping Down;37
63216;Sliding Two Fingers Left;37
108145;Turning Hand Counterclockwise;34
80262;Swiping Down;36
62728;Sliding Two Fingers Left;34
94557;Sliding Two Fingers Right;35
28407;Swiping Down;33
16800;No gesture;33
23010;Sliding Two Fingers Right;32
88447;Swiping Left;37
11024;Sliding Two Fingers Right;36
61140;Swiping Down;36
43925;Turning Hand Counterclockwise;38
96566;Thumb Up;36
97085;Swiping Up;32
140227;Swiping Down;36
48060;Turning Hand Counterclockwise;33
102898;Swiping Down;37
66814;Turning Hand Counterclockwise;35
79089;Stop Sign;37
105284;Thumb Up;33
145259;Stop Sign;36
137765;No gesture;38
115326;Swiping Right;36
649;Rolling Hand Backward;37
18725;Turning Hand Counterclockwise;34
36863;Stop Sign;32
10302;Swiping Left;37
54454;Swiping Down;33
32310;Swiping Down;36
98842;Drumming Fingers;37
33235;No gesture;37
112227;Sliding Two Fingers Right;36
6626;No gesture;36
136569;Swiping Left;36
30965;Drumming Fingers;35
7359;Rolling Hand Backward;33
140586;Swiping Up;37
92427;Turning Hand Counterclockwise;38
15326;Turning Hand Counterclockwise;37
6738;Rolling Hand Backward;37
81137;Swiping Down;37
62102;Swiping Right;37
91696;Sliding Two Fingers Left;36
125369;Sliding Two Fingers Left;37
15996;Swiping Up;37
89942;Rolling Hand Backward;36
19665;No gesture;37
126568;Swiping Right;35
21239;Swiping Down;37
44735;Swiping Left;34
129544;Stop Sign;37
147306;Thumb Up;34
87841;No gesture;34
3174;Stop Sign;37
25759;Swiping Left;32
80860;Thumb Up;37
43826;No gesture;36
61404;Stop Sign;33
40755;Drumming Fingers;31
87496;Swiping Down;33
27382;Drumming Fingers;37
89485;Swiping Down;37
48059;Stop Sign;32
59612;Drumming Fingers;35
99820;Turning Hand Counterclockwise;36
45562;Stop Sign;37
63151;Stop Sign;37
97847;Thumb Up;36
79755;Rolling Hand Backward;32
129732;Drumming Fingers;36
147039;Swiping Left;37
28589;Thumb Up;37
55565;Swiping Right;37
105537;Stop Sign;37
118068;Swiping Right;37
84177;Swiping Down;34
44909;Swiping Down;37
23314;Thumb Up;37
20418;Stop Sign;37
127534;Stop Sign;36
123601;Thumb Up;34
23720;Stop Sign;36
103894;Rolling Hand Backward;32
16755;Swiping Down;36
66077;Turning Hand Counterclockwise;36
38213;Sliding Two Fingers Left;37
12602;Thumb Up;34
147733;Drumming Fingers;36
30930;Swiping Left;22
87538;Swiping Down;33
25467;Sliding Two Fingers Right;35
140264;Rolling Hand Backward;36
111573;Sliding Two Fingers Left;38
127026;Stop Sign;38
141162;Swiping Down;34
66416;Swiping Right;33
5969;Sliding Two Fingers Left;37
33529;Thumb Up;34
52759;Thumb Up;36
97338;Sliding Two Fingers Right;36
140544;Swiping Right;37
13911;Stop Sign;37
108825;Rolling Hand Backward;34
9180;Drumming Fingers;34
120980;Thumb Up;35
81690;Turning Hand Counterclockwise;37
120995;Rolling Hand Backward;37
101446;Swiping Right;33
110544;Swiping Right;37
131619;Swiping Down;37
71889;Rolling Hand Backward;37
85492;Thumb Up;37
