253;Swiping Down;33
51905;Turning Hand Counterclockwise;37
124115;Swiping Right;34
132071;Swiping Down;34
96312;Shaking Hand;37
105429;Swiping Right;37
87549;Drumming Fingers;37
126753;Swiping Right;34
118044;Turning Hand Counterclockwise;30
67849;Turning Hand Counterclockwise;36
16378;Swiping Up;37
62644;Swiping Up;37
136356;Thumb Up;37
113060;Pushing Two Fingers Away;30
6840;Pushing Two Fingers Away;36
27792;Swiping Down;37
22544;Drumming Fingers;36
69624;Swiping Down;38
74073;Turning Hand Counterclockwise;37
62201;Turning Hand Counterclockwise;37
1836;Swiping Right;37
5775;Swiping Left;36
114557;Turning Hand Counterclockwise;39
83228;Drumming Fingers;37
4856;Pushing Two Fingers Away;36
13714;Drumming Fingers;35
40930;Turning Hand Counterclockwise;37
68413;Drumming Fingers;37
116801;Thumb Up;35
84399;Pushing Two Fingers Away;37
41965;Swiping Up;36
117172;Swiping Down;37
88536;Swiping Left;37
129503;Shaking Hand;36
138021;Pushing Two Fingers Away;35
73979;Sliding Two Fingers Down;34
40827;Sliding Two Fingers Down;37
138751;Swiping Down;37
103659;Thumb Up;36
37688;Turning Hand Counterclockwise;34
67826;Shaking Hand;36
94621;Sliding Two Fingers Down;38
35512;Swiping Down;36
140246;Swiping Up;36
38943;Thumb Up;35
54361;Thumb Up;37
20633;Shaking Hand;37
6082;Swiping Left;37
104829;Shaking Hand;36
15758;Swiping Right;36
138182;Swiping Right;33
17599;Thumb Up;37
114825;Drumming Fingers;34
78302;Thumb Up;37
130954;Thumb Up;36
120575;Swiping Left;36
23138;Turning Hand Counterclockwise;33
53300;Thumb Up;34
11136;Turning Hand Counterclockwise;37
88269;Swiping Down;33
11060;Sliding Two Fingers Down;37
125698;Swiping Right;37
5304;Swiping Up;27
26522;Shaking Hand;37
75069;Thumb Up;38
65148;Swiping Left;37
54759;Turning Hand Counterclockwise;38
31297;Swiping Right;37
102528;Thumb Up;32
14458;Swiping Down;37
21494;Pushing Two Fingers Away;36
41129;Swiping Down;28
130738;Swiping Up;23
124803;Drumming Fingers;31
60692;Swiping Left;37
131932;Pushing Two Fingers Away;38
96307;Shaking Hand;32
109421;Swiping Left;37
5141;Pushing Two Fingers Away;37
67032;Shaking Hand;37
138387;Thumb Up;33
127037;Swiping Down;37
25361;Sliding Two Fingers Down;37
91453;Shaking Hand;34
4411;Thumb Up;33
83633;Drumming Fingers;37
147553;Swiping Down;37
111973;Drumming Fingers;34
135781;Sliding Two Fingers Down;35
29544;Turning Hand Counterclockwise;37
35444;Swiping Left;36
132036;Sliding Two Fingers Down;37
102975;Swiping Up;35
122822;Sliding Two Fingers Down;37
50133;Shaking Hand;36
128347;Swiping Right;36
22742;Swiping Right;35
113626;Shaking Hand;29
92216;Drumming Fingers;34
41102;Sliding Two Fingers Down;37
22332;Swiping Up;36
95063;Swiping Right;37
24028;Drumming Fingers;37
55188;Swiping Left;36
36106;Swiping Right;35
21554;Swiping Left;33
121299;Swiping Right;32
120509;Turning Hand Counterclockwise;37
113417;Swiping Left;36
98939;Swiping Right;37
119863;Pushing Two Fingers Away;37
126621;Turning Hand Counterclockwise;37
71090;Shaking Hand;37
65638;Swiping Left;37
18163;Swiping Up;36
137393;Shaking Hand;37
15841;Thumb Up;35
98739;Swiping Down;37
119244;Swiping Down;31
2788;Pushing Two Fingers Away;37
40892;Thumb Up;38
102136;Sliding Two Fingers Down;36
76958;Thumb Up;37
48409;Shaking Hand;37
113106;Drumming Fingers;32
117025;Swiping Down;37
106432;Sliding Two Fingers Down;37
40587;Thumb Up;37
89076;Swiping Left;36
39094;Swiping Up;37
80242;Drumming Fingers;36
122480;Swiping Down;36
55862;Thumb Up;36
127307;Pushing Two Fingers Away;37
626;Drumming Fingers;37
106528;Swiping Left;36
110016;Sliding Two Fingers Down;32
76933;Sliding Two Fingers Down;36
134460;Sliding Two Fingers Down;36
133269;Swiping Down;36
4110;Swiping Left;37
134639;Turning Hand Counterclockwise;37
138813;Shaking Hand;36
61881;Sliding Two Fingers Down;36
68863;Sliding Two Fingers Down;36
37974;Pushing Two Fingers Away;39
97570;Drumming Fingers;35
129916;Thumb Up;37
33855;Swiping Left;34
50448;Swiping Up;36
56214;Thumb Up;36
137282;Turning Hand Counterclockwise;37
114696;Swiping Right;37
97670;Sliding Two Fingers Down;34
19936;Turning Hand Counterclockwise;37
59473;Drumming Fingers;37
132612;Thumb Up;38
25108;Swiping Right;33
95360;Pushing Two Fingers Away;30
11620;Drumming Fingers;37
86795;Turning Hand Counterclockwise;33
131694;Sliding Two Fingers Down;37
124607;Shaking Hand;30
101796;Swiping Right;37
138158;Shaking Hand;38
52089;Drumming Fingers;37
69484;Swiping Left;37
75453;Thumb Up;34
96736;Swiping Right;37
77625;Pushing Two Fingers Away;37
141904;Thumb Up;37
105766;Swiping Up;37
54442;Swiping Left;37
97999;Swiping Right;36
16252;Thumb Up;37
91300;Shaking Hand;36
131109;Swiping Right;33
115297;Thumb Up;36
146514;Shaking Hand;35
72635;Shaking Hand;32
138731;Swiping Left;35
131781;Swiping Down;37
103614;Swiping Up;37
110984;Swiping Up;35
48295;Shaking Hand;36
99167;Pushing Two Fingers Away;36
140840;Thumb Up;35
98472;Drumming Fingers;36
18324;Turning Hand Counterclockwise;38
36950;Swiping Left;33
122348;Pushing Two Fingers Away;34
143361;Pushing Two Fingers Away;32
68288;Swiping Left;36
19275;Swiping Down;34
264;Shaking Hand;34
5028;Thumb Up;38
6182;Thumb Up;33
53762;Swiping Up;37
141091;Sliding Two Fingers Down;37
72824;Swiping Down;38
1682;Pushing Two Fingers Away;34
113730;Drumming Fingers;37
11113;Swiping Down;37
52323;Swiping Down;32
3422;Swiping Down;38
46611;Drumming Fingers;33
100620;Swiping Down;37
19300;Swiping Left;36
56662;Thumb Up;36
113067;Swiping Right;37
129868;Shaking Hand;36
114526;Turning Hand Counterclockwise;35
36984;Sliding Two Fingers Down;26
147272;Sliding Two Fingers Down;32
104229;Drumming Fingers;33
24933;Thumb Up;35
76935;Sliding Two Fingers Down;37
69555;Shaking Hand;36
106936;Drumming Fingers;36
75096;Swiping Right;36
13351;Pushing Two Fingers Away;37
48916;Swiping Right;34
117073;Drumming Fingers;37
20138;Sliding Two Fingers Down;37
93369;Sliding Two Fingers Down;36
30400;Sliding Two Fingers Down;37
9433;Shaking Hand;37
79139;Swiping Up;37
131988;Turning Hand Counterclockwise;37
83050;Shaking Hand;37
86410;Turning Hand Counterclockwise;36
114241;Swiping Right;35
23350;Swiping Up;37
105338;Turning Hand Counterclockwise;38
74130;Turning Hand Counterclockwise;36
44758;Shaking Hand;33
40391;Swiping Left;34
85838;Swiping Down;36
49984;Sliding Two Fingers Down;33
41638;Drumming Fingers;37
36723;Shaking Hand;34
46870;Pushing Two Fingers Away;36
105781;Swiping Up;37
30758;Thumb Up;37
147240;Turning Hand Counterclockwise;37
44564;Pushing Two Fingers Away;30
12982;Swiping Right;37
137328;Swiping Left;37
98021;Swiping Right;37
103651;Swiping Right;34
1133;Shaking Hand;35
42355;Pushing Two Fingers Away;38
74852;Shaking Hand;36
85414;Swiping Right;37
128734;Pushing Two Fingers Away;37
87716;Swiping Down;35
54827;Drumming Fingers;37
44484;Thumb Up;37
46578;Drumming Fingers;37
121683;Drumming Fingers;37
36637;Pushing Two Fingers Away;34
10579;Sliding Two Fingers Down;34
10653;Swiping Down;37
988;Thumb Up;35
65696;Drumming Fingers;38
22882;Pushing Two Fingers Away;35
2668;Pushing Two Fingers Away;33
85784;Sliding Two Fingers Down;35
82578;Shaking Hand;38
99476;Swiping Right;36
37938;Pushing Two Fingers Away;33
130729;Swiping Right;37
71510;Drumming Fingers;33
122942;Sliding Two Fingers Down;36
85480;Shaking Hand;36
2801;Swiping Up;37
47285;Shaking Hand;32
103362;Swiping Left;37
10016;Turning Hand Counterclockwise;37
71796;Drumming Fingers;37
54681;Drumming Fingers;33
89135;Thumb Up;37
129774;Swiping Left;37
61217;Swiping Up;32
18880;Swiping Down;37
67280;Swiping Up;37
101276;Drumming Fingers;36
135413;Swiping Up;36
97935;Swiping Right;37
93984;Swiping Up;36
28728;Swiping Left;34
17834;Swiping Down;37
114579;Shaking Hand;37
56374;Swiping Up;34
104449;Swiping Right;34
116107;Drumming Fingers;36
45599;Swiping Right;37
104674;Sliding Two Fingers Down;36
48067;Thumb Up;37
107087;Thumb Up;37
130372;Sliding Two Fingers Down;27
70999;Drumming Fingers;32
25236;Pushing Two Fingers Away;37
54710;Swiping Up;36
25570;Thumb Up;37
135631;Swiping Left;36
117885;Swiping Down;37
77790;Drumming Fingers;33
4389;Sliding Two Fingers Down;33
2757;Shaking Hand;36
28878;Swiping Up;34
8947;Drumming Fingers;32
16508;Swiping Left;34
72683;Drumming Fingers;37
68293;Drumming Fingers;36
40287;Pushing Two Fingers Away;34
50171;Swiping Down;35
16596;Swiping Left;34
40340;Sliding Two Fingers Down;36
51538;Shaking Hand;36
14341;Sliding Two Fingers Down;36
107140;Sliding Two Fingers Down;36
81818;Sliding Two Fingers Down;37
28811;Drumming Fingers;37
44864;Thumb Up;37
141370;Swiping Down;37
61645;Shaking Hand;34
132716;Swiping Right;37
129086;Pushing Two Fingers Away;37
146626;Swiping Right;36
73729;Sliding Two Fingers Down;37
106368;Sliding Two Fingers Down;37
19097;Drumming Fingers;32
81012;Swiping Up;36
12194;Shaking Hand;37
51360;Sliding Two Fingers Down;37
120159;Swiping Down;37
94765;Turning Hand Counterclockwise;36
134278;Shaking Hand;36
86664;Swiping Down;37
121342;Swiping Up;37
109343;Thumb Up;37
100176;Drumming Fingers;37
16176;Thumb Up;36
54528;Drumming Fingers;37
146485;Shaking Hand;36
7900;Thumb Up;34
87280;Pushing Two Fingers Away;36
111836;Pushing Two Fingers Away;37
52265;Turning Hand Counterclockwise;37
3599;Swiping Down;37
65073;Drumming Fingers;26
5473;Drumming Fingers;38
81274;Pushing Two Fingers Away;34
57111;Swiping Down;36
16910;Turning Hand Counterclockwise;37
142950;Swiping Up;36
65673;Swiping Up;37
87362;Swiping Down;37
4050;Drumming Fingers;34
125833;Swiping Down;36
143045;Swiping Left;37
20962;Shaking Hand;37
71125;Sliding Two Fingers Down;36
15699;Thumb Up;34
121970;Drumming Fingers;33
80358;Shaking Hand;32
94193;Thumb Up;37
140661;Thumb Up;37
10852;Shaking Hand;28
142344;Thumb Up;33
1965;Thumb Up;37
121197;Drumming Fingers;37
107626;Thumb Up;33
127377;Swiping Up;37
57709;Swiping Down;36
93500;Thumb Up;37
123730;Sliding Two Fingers Down;37
25056;Turning Hand Counterclockwise;37
24360;Turning Hand Counterclockwise;37
46499;Turning Hand Counterclockwise;35
125469;Swiping Down;37
84397;Swiping Up;36
114738;Swiping Left;35
29034;Shaking Hand;37
118096;Thumb Up;38
103103;Swiping Right;36
90230;Swiping Right;37
117543;Drumming Fingers;37
22919;Pushing Two Fingers Away;34
57327;Swiping Down;34
47407;Sliding Two Fingers Down;37
117554;Swiping Down;37
77222;Drumming Fingers;37
27953;Sliding Two Fingers Down;32
131580;Drumming Fingers;35
4044;Swiping Up;37
76591;Swiping Left;34
31130;Sliding Two Fingers Down;37
28788;Shaking Hand;37
15281;Pushing Two Fingers Away;37
92608;Swiping Left;36
125419;Turning Hand Counterclockwise;29
88133;Turning Hand Counterclockwise;33
58187;Thumb Up;32
71094;Swiping Down;35
35293;Pushing Two Fingers Away;37
57253;Sliding Two Fingers Down;36
3648;Thumb Up;37
132850;Swiping Right;33
91933;Swiping Right;37
99025;Shaking Hand;37
131291;Drumming Fingers;34
20781;Swiping Up;37
31566;Swiping Down;36
21292;Swiping Down;37
76722;Turning Hand Counterclockwise;33
56401;Shaking Hand;38
67170;Pushing Two Fingers Away;34
42933;Sliding Two Fingers Down;38
22123;Turning Hand Counterclockwise;36
23306;Thumb Up;34
130082;Pushing Two Fingers Away;36
69964;Pushing Two Fingers Away;35
141033;Sliding Two Fingers Down;35
106941;Thumb Up;38
121920;Thumb Up;34
66929;Shaking Hand;35
37170;Drumming Fingers;35
125350;Shaking Hand;37
12490;Swiping Up;32
137498;Pushing Two Fingers Away;37
9300;Swiping Up;35
79312;Swiping Left;35
74030;Turning Hand Counterclockwise;37
76454;Pushing Two Fingers Away;37
41171;Shaking Hand;37
17863;Turning Hand Counterclockwise;35
30895;Swiping Right;37
117007;Sliding Two Fingers Down;37
92004;Shaking Hand;35
132375;Swiping Left;37
100303;Swiping Right;37
33728;Drumming Fingers;37
109241;Swiping Right;35
19948;Swiping Right;38
118477;Swiping Down;32
26052;Thumb Up;36
133846;Shaking Hand;36
71175;Swiping Left;38
106350;Swiping Down;38
97718;Swiping Right;37
146569;Shaking Hand;37
70329;Thumb Up;37
23379;Turning Hand Counterclockwise;37
133171;Sliding Two Fingers Down;36
67900;Sliding Two Fingers Down;38
131189;Turning Hand Counterclockwise;36
105773;Thumb Up;35
69033;Thumb Up;34
138945;Drumming Fingers;33
31944;Drumming Fingers;37
61273;Pushing Two Fingers Away;34
58562;Shaking Hand;36
138412;Shaking Hand;35
18013;Drumming Fingers;33
125528;Shaking Hand;37
75670;Sliding Two Fingers Down;37
10077;Swiping Up;37
80762;Turning Hand Counterclockwise;37
890;Thumb Up;37
29616;Sliding Two Fingers Down;37
87553;Swiping Down;37
46572;Sliding Two Fingers Down;37
34259;Swiping Right;36
35540;Pushing Two Fingers Away;37
49666;Drumming Fingers;37
73330;Swiping Right;37
103711;Drumming Fingers;32
73671;Drumming Fingers;38
132952;Swiping Right;36
116593;Turning Hand Counterclockwise;39
110629;Shaking Hand;33
118228;Swiping Down;33
48901;Sliding Two Fingers Down;34
66776;Thumb Up;37
12349;Pushing Two Fingers Away;36
147525;Swiping Down;34
85303;Swiping Down;37
79554;Swiping Down;37
43439;Sliding Two Fingers Down;37
8902;Swiping Left;37
35928;Pushing Two Fingers Away;35
25942;Drumming Fingers;37
127335;Swiping Left;37
131601;Swiping Down;38
80607;Swiping Up;36
5376;Swiping Up;33
88543;Shaking Hand;22
82543;Swiping Down;36
98946;Drumming Fingers;37
86352;Swiping Left;37
140237;Pushing Two Fingers Away;38
103694;Swiping Left;36
2394;Swiping Right;36
123993;Thumb Up;36
138737;Thumb Up;34
85207;Swiping Right;37
66727;Pushing Two Fingers Away;33
89018;Turning Hand Counterclockwise;37
100528;Shaking Hand;37
59868;Turning Hand Counterclockwise;32
48994;Thumb Up;34
60167;Shaking Hand;36
64177;Pushing Two Fingers Away;36
110181;Pushing Two Fingers Away;28
100991;Drumming Fingers;36
119851;Thumb Up;33
97511;Turning Hand Counterclockwise;36
106069;Swiping Right;35
122885;Swiping Right;32
34451;Swiping Right;32
40954;Pushing Two Fingers Away;34
69360;Sliding Two Fingers Down;37
28677;Drumming Fingers;37
87030;Swiping Left;35
70765;Drumming Fingers;37
141411;Swiping Up;36
4121;Swiping Right;33
47494;Swiping Left;37
66203;Swiping Up;26
123483;Swiping Down;33
70260;Swiping Down;36
14462;Sliding Two Fingers Down;33
2008;Swiping Down;34
87127;Swiping Right;37
147322;Shaking Hand;38
78195;Thumb Up;36
60538;Thumb Up;38
88240;Drumming Fingers;37
94426;Thumb Up;32
44388;Drumming Fingers;31
118927;Drumming Fingers;32
21291;Thumb Up;36
94200;Swiping Down;34
12366;Sliding Two Fingers Down;33
57118;Swiping Left;37
73532;Pushing Two Fingers Away;33
67054;Swiping Up;35
8333;Swiping Right;37
134143;Sliding Two Fingers Down;32
91076;Pushing Two Fingers Away;37
86237;Swiping Right;32
97090;Swiping Left;37
82797;Turning Hand Counterclockwise;37
22666;Swiping Down;34
65099;Thumb Up;36
58516;Swiping Down;37
63709;Drumming Fingers;36
554;Swiping Down;34
26706;Swiping Left;35
40576;Shaking Hand;37
95831;Pushing Two Fingers Away;37
135045;Swiping Right;38
91599;Drumming Fingers;37
73243;Swiping Up;37
94399;Shaking Hand;37
95759;Sliding Two Fingers Down;34
92504;Swiping Down;39
91188;Sliding Two Fingers Down;36
26927;Pushing Two Fingers Away;35
8052;Swiping Right;37
18861;Swiping Right;37
61480;Sliding Two Fingers Down;37
93631;Drumming Fingers;33
112570;Swiping Down;37
126169;Swiping Left;36
91722;Drumming Fingers;32
122140;Thumb Up;36
138187;Thumb Up;33
123692;Pushing Two Fingers Away;38
20464;Swiping Up;34
116392;Pushing Two Fingers Away;37
72891;Swiping Down;30
107328;Swiping Right;37
16692;Shaking Hand;37
146193;Swiping Up;37
140777;Pushing Two Fingers Away;37
132622;Shaking Hand;37
21330;Shaking Hand;37
40729;Sliding Two Fingers Down;37
123437;Sliding Two Fingers Down;37
51250;Swiping Up;37
41456;Drumming Fingers;37
48731;Shaking Hand;34
27744;Swiping Left;31
55791;Swiping Left;36
118247;Sliding Two Fingers Down;36
114410;Pushing Two Fingers Away;37
66798;Drumming Fingers;37
27195;Drumming Fingers;37
72217;Thumb Up;37
24109;Pushing Two Fingers Away;36
63868;Swiping Left;37
73480;Shaking Hand;34
93147;Swiping Right;38
144317;Swiping Up;37
54155;Swiping Up;37
105926;Sliding Two Fingers Down;37
99046;Sliding Two Fingers Down;36
33203;Swiping Up;32
124246;Shaking Hand;37
100282;Swiping Up;37
3151;Swiping Up;33
15471;Pushing Two Fingers Away;37
146762;Drumming Fingers;33
20055;Swiping Left;33
57559;Turning Hand Counterclockwise;34
109437;Swiping Right;33
126439;Pushing Two Fingers Away;36
7589;Swiping Down;37
139265;Thumb Up;34
87670;Swiping Up;37
15411;Drumming Fingers;37
36120;Swiping Right;30
59145;Thumb Up;37
24588;Swiping Down;33
90540;Drumming Fingers;38
30765;Thumb Up;34
82178;Swiping Left;37
118041;Turning Hand Counterclockwise;38
93294;Pushing Two Fingers Away;33
59992;Shaking Hand;37
9500;Drumming Fingers;37
52697;Turning Hand Counterclockwise;37
20680;Swiping Down;38
146633;Turning Hand Counterclockwise;37
90200;Swiping Right;37
133629;Swiping Right;37
97092;Swiping Up;33
20038;Pushing Two Fingers Away;37
128856;Swiping Down;30
8402;Shaking Hand;37
116404;Swiping Up;38
73800;Pushing Two Fingers Away;38
122665;Sliding Two Fingers Down;36
112321;Pushing Two Fingers Away;36
21034;Shaking Hand;37
52456;Swiping Down;34
145556;Swiping Down;37
55074;Sliding Two Fingers Down;37
140767;Swiping Down;34
45625;Swiping Left;26
45381;Swiping Up;37
90228;Turning Hand Counterclockwise;37
110687;Shaking Hand;37
120327;Sliding Two Fingers Down;36
115556;Swiping Left;31
33905;Shaking Hand;37
4806;Swiping Right;34
90762;Pushing Two Fingers Away;33
125117;Swiping Up;37
131449;Drumming Fingers;33
46085;Drumming Fingers;37
135077;Swiping Down;36
33170;Swiping Up;37
14835;Swiping Left;33
44536;Shaking Hand;34
127814;Sliding Two Fingers Down;32
18826;Shaking Hand;37
42519;Swiping Left;36
47017;Pushing Two Fingers Away;34
76352;Swiping Right;37
115622;Swiping Left;36
124594;Sliding Two Fingers Down;37
43358;Shaking Hand;37
66806;Swiping Right;37
76641;Sliding Two Fingers Down;38
109322;Shaking Hand;33
85690;Pushing Two Fingers Away;33
81114;Thumb Up;37
49216;Shaking Hand;37
116792;Shaking Hand;37
67682;Turning Hand Counterclockwise;37
137972;Pushing Two Fingers Away;36
109140;Turning Hand Counterclockwise;34
110094;Drumming Fingers;36
68267;Swiping Down;34
107695;Shaking Hand;36
32227;Shaking Hand;38
143724;Turning Hand Counterclockwise;36
62967;Swiping Left;34
25522;Shaking Hand;35
74322;Thumb Up;37
76995;Sliding Two Fingers Down;37
75025;Swiping Left;36
12364;Swiping Left;34
100450;Swiping Right;32
142041;Shaking Hand;35
137043;Turning Hand Counterclockwise;37
78682;Sliding Two Fingers Down;37
55875;Sliding Two Fingers Down;38
48592;Thumb Up;37
124537;Shaking Hand;33
60145;Swiping Right;23
82875;Swiping Left;37
101788;Swiping Right;37
86904;Drumming Fingers;37
16574;Swiping Right;36
39424;Thumb Up;38
70615;Sliding Two Fingers Down;36
8855;Thumb Up;35
115294;Turning Hand Counterclockwise;34
11891;Shaking Hand;25
1926;Swiping Right;36
48650;Swiping Left;33
84965;Swiping Down;30
112535;Thumb Up;37
14303;Swiping Down;31
38620;Turning Hand Counterclockwise;37
107882;Swiping Up;33
60286;Sliding Two Fingers Down;35
101914;Sliding Two Fingers Down;32
1065;Swiping Left;37
77427;Pushing Two Fingers Away;37
138551;Turning Hand Counterclockwise;37
15654;Turning Hand Counterclockwise;37
10534;Thumb Up;35
93781;Swiping Right;37
91883;Swiping Down;38
37777;Swiping Up;37
127781;Swiping Down;37
94814;Swiping Down;34
63735;Drumming Fingers;37
141368;Shaking Hand;34
61735;Pushing Two Fingers Away;34
366;Swiping Left;38
124839;Swiping Down;33
122502;Pushing Two Fingers Away;37
129346;Shaking Hand;36
96787;Swiping Left;34
117798;Swiping Up;33
70679;Shaking Hand;34
125441;Pushing Two Fingers Away;36
126696;Pushing Two Fingers Away;38
99863;Drumming Fingers;37
69701;Shaking Hand;35
13329;Shaking Hand;37
99903;Swiping Down;36
81077;Thumb Up;37
141483;Thumb Up;37
12553;Thumb Up;37
135184;Pushing Two Fingers Away;36
35025;Thumb Up;32
133345;Thumb Up;35
128947;Swiping Right;38
93775;Pushing Two Fingers Away;37
47578;Swiping Left;37
55618;Swiping Left;36
81017;Sliding Two Fingers Down;35
83993;Swiping Up;30
26379;Thumb Up;21
15583;Swiping Left;36
111500;Shaking Hand;37
123752;Sliding Two Fingers Down;34
62723;Pushing Two Fingers Away;36
2427;Shaking Hand;37
35380;Swiping Right;34
13222;Thumb Up;36
87265;Pushing Two Fingers Away;35
140808;Turning Hand Counterclockwise;37
130973;Pushing Two Fingers Away;35
8470;Turning Hand Counterclockwise;36
23568;Thumb Up;37
51160;Swiping Up;36
113997;Drumming Fingers;34
144571;Shaking Hand;37
21533;Shaking Hand;37
109554;Sliding Two Fingers Down;36
106553;Shaking Hand;37
42088;Sliding Two Fingers Down;36
105696;Sliding Two Fingers Down;35
132210;Swiping Right;37
2950;Swiping Right;37
1891;Thumb Up;32
102156;Swiping Up;35
85021;Shaking Hand;37
27234;Sliding Two Fingers Down;37
137877;Swiping Down;32
144724;Turning Hand Counterclockwise;37
24247;Pushing Two Fingers Away;37
43042;Shaking Hand;33
98237;Swiping Left;37
51932;Swiping Up;37
39683;Thumb Up;37
144560;Swiping Left;34
56756;Swiping Right;37
67516;Swiping Right;37
23178;Pushing Two Fingers Away;36
133718;Swiping Down;36
122716;Swiping Up;37
14766;Swiping Down;37
140835;Swiping Right;37
127071;Swiping Down;35
49923;Shaking Hand;37
77556;Shaking Hand;36
102007;Swiping Right;33
13527;Pushing Two Fingers Away;37
43256;Shaking Hand;38
106662;Pushing Two Fingers Away;36
26811;Swiping Down;35
116233;Swiping Up;37
21096;Thumb Up;38
142537;Thumb Up;32
118090;Thumb Up;37
27079;Drumming Fingers;34
48377;Swiping Left;38
87591;Pushing Two Fingers Away;31
89888;Swiping Right;36
16327;Swiping Down;37
137424;Swiping Up;37
1347;Swiping Right;38
98771;Sliding Two Fingers Down;37
3932;Drumming Fingers;33
19943;Pushing Two Fingers Away;37
89137;Shaking Hand;32
141999;Drumming Fingers;37
52335;Swiping Up;36
21280;Swiping Right;37
7725;Swiping Left;37
107028;Swiping Down;37
98787;Sliding Two Fingers Down;32
142173;Thumb Up;37
107799;Swiping Right;36
7430;Thumb Up;37
137967;Sliding Two Fingers Down;34
58992;Sliding Two Fingers Down;32
128765;Swiping Down;33
47312;Pushing Two Fingers Away;37
126315;Pushing Two Fingers Away;37
72085;Pushing Two Fingers Away;38
47053;Thumb Up;37
21565;Pushing Two Fingers Away;36
74381;Swiping Up;36
48114;Drumming Fingers;37
73272;Swiping Down;36
18653;Swiping Down;36
75100;Swiping Left;37
56097;Swiping Down;32
123744;Swiping Right;36
104312;Sliding Two Fingers Down;35
9140;Thumb Up;37
30148;Shaking Hand;37
60027;Drumming Fingers;37
89207;Swiping Up;32
118498;Sliding Two Fingers Down;37
114745;Swiping Left;36
110934;Swiping Right;34
116443;Swiping Right;37
50889;Swiping Down;34
114656;Swiping Left;36
50213;Sliding Two Fingers Down;36
48895;Turning Hand Counterclockwise;34
132378;Shaking Hand;36
37361;Swiping Down;33
31890;Swiping Down;31
72410;Swiping Down;35
75804;Sliding Two Fingers Down;37
5230;Thumb Up;37
51292;Drumming Fingers;37
1287;Turning Hand Counterclockwise;34
7180;Thumb Up;37
49280;Thumb Up;38
15605;Pushing Two Fingers Away;32
84412;Drumming Fingers;37
17438;Swiping Up;36
125230;Swiping Left;37
8784;Pushing Two Fingers Away;35
67648;Swiping Down;37
59912;Swiping Down;37
86528;Swiping Left;37
78896;Swiping Up;38
26299;Sliding Two Fingers Down;32
80512;Thumb Up;36
136141;Swiping Up;36
8188;Swiping Down;37
111577;Drumming Fingers;35
98610;Swiping Left;37
62576;Swiping Left;33
42798;Turning Hand Counterclockwise;34
60497;Drumming Fingers;37
57633;Shaking Hand;32
85780;Shaking Hand;37
82472;Swiping Right;35
111176;Drumming Fingers;37
44860;Thumb Up;37
81139;Thumb Up;36
16799;Swiping Up;38
2494;Thumb Up;37
95322;Swiping Up;37
34222;Turning Hand Counterclockwise;36
54030;Swiping Left;37
79816;Swiping Down;37
128043;Swiping Up;37
51863;Swiping Right;37
75167;Pushing Two Fingers Away;36
122457;Drumming Fingers;34
47366;Pushing Two Fingers Away;37
67522;Swiping Right;37
35553;Sliding Two Fingers Down;36
2932;Swiping Down;32
1086;Swiping Left;36
103534;Thumb Up;37
14284;Sliding Two Fingers Down;33
72782;Swiping Right;36
86979;Pushing Two Fingers Away;33
82466;Swiping Down;37
77560;Thumb Up;36
144270;Shaking Hand;37
48599;Swiping Up;36
74433;Sliding Two Fingers Down;34
63404;Thumb Up;38
33300;Pushing Two Fingers Away;36
27656;Swiping Right;32
49887;Drumming Fingers;25
44713;Sliding Two Fingers Down;33
75375;Swiping Right;23
99104;Swiping Down;35
77481;Swiping Down;37
106861;Swiping Down;35
80556;Shaking Hand;37
119590;Swiping Down;37
23894;Swiping Down;33
9782;Swiping Right;35
60519;Drumming Fingers;37
61745;Pushing Two Fingers Away;36
82532;Shaking Hand;36
55372;Pushing Two Fingers Away;33
20259;Drumming Fingers;37
87793;Thumb Up;37
23988;Pushing Two Fingers Away;36
86826;Thumb Up;38
52784;Shaking Hand;37
13940;Swiping Up;34
123202;Sliding Two Fingers Down;37
77616;Sliding Two Fingers Down;36
117277;Sliding Two Fingers Down;37
8065;Thumb Up;35
38147;Drumming Fingers;35
45300;Shaking Hand;36
48451;Swiping Up;37
75423;Swiping Left;37
95427;Turning Hand Counterclockwise;36
25014;Drumming Fingers;36
8834;Pushing Two Fingers Away;33
116738;Thumb Up;38
143702;Drumming Fingers;37
5838;Swiping Up;32
90520;Thumb Up;37
112439;Drumming Fingers;37
74535;Pushing Two Fingers Away;36
117358;Swiping Up;37
33980;Swiping Right;34
80249;Swiping Down;36
10299;Shaking Hand;37
131406;Swiping Left;32
13832;Shaking Hand;33
101239;Swiping Down;36
47271;Thumb Up;36
36240;Sliding Two Fingers Down;37
49249;Shaking Hand;37
3939;Pushing Two Fingers Away;37
102373;Swiping Up;35
101391;Sliding Two Fingers Down;34
77086;Thumb Up;33
67734;Drumming Fingers;37
116275;Drumming Fingers;37
45094;Turning Hand Counterclockwise;37
100815;Swiping Right;37
54186;Thumb Up;36
141796;Turning Hand Counterclockwise;37
82910;Drumming Fingers;36
132015;Swiping Down;38
21699;Pushing Two Fingers Away;36
37912;Swiping Down;37
94058;Swiping Up;37
31724;Swiping Up;36
66412;Swiping Down;37
142964;Pushing Two Fingers Away;36
37632;Sliding Two Fingers Down;23
78545;Swiping Up;37
31959;Thumb Up;36
123650;Shaking Hand;37
79697;Pushing Two Fingers Away;35
130698;Sliding Two Fingers Down;36
