73329;Swiping Down;37
61363;Swiping Right;35
2455;Swiping Left;33
31608;Swiping Up;37
58232;Swiping Right;28
80407;Swiping Right;36
5930;Swiping Up;37
98873;Swiping Up;37
17091;Swiping Left;34
28699;Swiping Down;37
78720;Swiping Up;37
20884;Swiping Up;36
143058;Swiping Left;37
62217;Swiping Down;38
58879;Swiping Up;37
135963;Swiping Left;37
115791;Swiping Up;38
18990;Swiping Up;33
128782;Swiping Left;34
123892;Swiping Down;37
24493;Swiping Down;36
2647;Swiping Up;37
77025;Swiping Up;37
2478;Swiping Right;32
41902;Swiping Left;37
126851;Swiping Right;36
93814;Swiping Down;38
42483;Swiping Down;33
140265;Swiping Left;34
141275;Swiping Right;37
13470;Swiping Up;35
24670;Swiping Right;33
53556;Swiping Down;37
24755;Swiping Left;36
24310;Swiping Down;37
78819;Swiping Left;33
84076;Swiping Down;37
5983;Swiping Up;31
129243;Swiping Right;37
22150;Swiping Right;37
123804;Swiping Right;33
31042;Swiping Left;23
132143;Swiping Up;37
3801;Swiping Up;34
96248;Swiping Right;34
113860;Swiping Down;37
125309;Swiping Up;39
91362;Swiping Up;37
84528;Swiping Right;37
61792;Swiping Down;37
10941;Swiping Left;36
136145;Swiping Left;37
145673;Swiping Right;35
127433;Swiping Left;38
24127;Swiping Left;36
36543;Swiping Down;34
77328;Swiping Right;37
133730;Swiping Left;37
70212;Swiping Left;37
16805;Swiping Down;33
15808;Swiping Left;36
135013;Swiping Up;33
129101;Swiping Up;37
14840;Swiping Up;33
29901;Swiping Up;32
125193;Swiping Down;37
22784;Swiping Down;37
50299;Swiping Left;35
21227;Swiping Up;37
121287;Swiping Down;36
10854;Swiping Left;36
67121;Swiping Left;37
92645;Swiping Up;37
4547;Swiping Down;36
45305;Swiping Left;34
47015;Swiping Left;37
8537;Swiping Left;32
134312;Swiping Right;34
144135;Swiping Up;35
28452;Swiping Up;32
106201;Swiping Right;34
82213;Swiping Up;37
28462;Swiping Right;37
100129;Swiping Left;37
71423;Swiping Left;35
64308;Swiping Down;36
37778;Swiping Left;37
89801;Swiping Right;36
115047;Swiping Down;37
86619;Swiping Up;37
36970;Swiping Left;36
112953;Swiping Left;35
81991;Swiping Right;37
41418;Swiping Down;33
9128;Swiping Left;36
105322;Swiping Up;37
108745;Swiping Left;36
139753;Swiping Left;48
13736;Swiping Left;37
48447;Swiping Up;36
88490;Swiping Down;37
119853;Swiping Left;37
59416;Swiping Left;32
36540;Swiping Left;33
4513;Swiping Up;32
130393;Swiping Up;38
6086;Swiping Up;34
117864;Swiping Right;34
82333;Swiping Right;33
99657;Swiping Right;37
61642;Swiping Down;37
5153;Swiping Down;36
94448;Swiping Right;33
120984;Swiping Down;31
1039;Swiping Down;36
145106;Swiping Right;37
58404;Swiping Right;38
145075;Swiping Left;36
58032;Swiping Up;37
96768;Swiping Right;37
71038;Swiping Up;36
113114;Swiping Up;33
5265;Swiping Right;33
19655;Swiping Down;35
24883;Swiping Right;37
87269;Swiping Down;33
47705;Swiping Up;38
29550;Swiping Right;36
143488;Swiping Left;32
71116;Swiping Right;32
140834;Swiping Down;36
69797;Swiping Right;35
61426;Swiping Right;33
146345;Swiping Left;37
127648;Swiping Up;36
9695;Swiping Right;33
57478;Swiping Up;37
11965;Swiping Down;37
72939;Swiping Right;33
55426;Swiping Left;32
109715;Swiping Up;37
930;Swiping Right;31
32366;Swiping Up;36
87218;Swiping Up;36
91408;Swiping Left;35
34846;Swiping Left;33
27272;Swiping Right;36
107711;Swiping Right;33
83360;Swiping Right;37
67568;Swiping Left;37
146315;Swiping Left;36
38102;Swiping Up;37
16359;Swiping Right;34
90926;Swiping Down;37
98152;Swiping Left;37
3744;Swiping Down;34
78309;Swiping Left;33
104604;Swiping Up;36
94931;Swiping Up;37
147988;Swiping Right;33
4012;Swiping Down;36
105629;Swiping Right;34
138833;Swiping Down;36
97053;Swiping Down;34
56273;Swiping Down;36
102639;Swiping Right;37
44110;Swiping Right;37
26821;Swiping Down;37
121038;Swiping Right;36
123027;Swiping Right;35
120161;Swiping Left;34
50864;Swiping Right;37
139561;Swiping Down;36
107591;Swiping Up;37
112350;Swiping Left;37
39225;Swiping Up;33
122106;Swiping Right;36
6900;Swiping Left;36
2815;Swiping Up;34
101254;Swiping Down;36
37860;Swiping Left;38
67040;Swiping Left;22
134943;Swiping Right;34
144534;Swiping Up;38
97772;Swiping Down;33
80557;Swiping Up;37
63980;Swiping Up;36
108823;Swiping Right;37
28014;Swiping Up;37
147197;Swiping Left;38
132912;Swiping Right;37
129148;Swiping Down;34
80947;Swiping Up;33
116128;Swiping Right;37
124815;Swiping Up;29
19949;Swiping Left;36
23445;Swiping Down;36
70692;Swiping Down;37
64744;Swiping Left;33
73537;Swiping Left;34
43855;Swiping Left;37
18384;Swiping Down;37
28295;Swiping Right;35
108460;Swiping Down;37
109078;Swiping Up;35
38501;Swiping Right;35
28592;Swiping Up;30
112298;Swiping Down;37
138612;Swiping Down;37
109504;Swiping Up;35
72231;Swiping Right;37
124908;Swiping Left;35
39900;Swiping Down;37
24287;Swiping Left;38
77414;Swiping Left;35
56770;Swiping Right;34
139263;Swiping Right;29
33249;Swiping Down;35
88957;Swiping Right;36
66864;Swiping Right;37
11835;Swiping Left;37
42159;Swiping Up;36
83060;Swiping Up;37
26853;Swiping Up;37
82035;Swiping Up;36
121995;Swiping Left;37
1758;Swiping Down;37
110429;Swiping Down;34
101577;Swiping Down;37
59960;Swiping Left;37
102583;Swiping Down;38
77613;Swiping Down;37
98360;Swiping Down;36
119203;Swiping Up;36
139127;Swiping Right;37
110416;Swiping Left;37
46637;Swiping Up;37
75152;Swiping Up;37
22860;Swiping Right;33
1135;Swiping Left;32
127627;Swiping Right;38
39580;Swiping Up;37
5246;Swiping Left;37
103675;Swiping Up;37
14693;Swiping Left;36
106211;Swiping Left;37
95815;Swiping Up;23
54373;Swiping Right;31
27492;Swiping Down;35
56380;Swiping Left;37
142442;Swiping Down;36
120088;Swiping Down;37
116087;Swiping Right;31
119108;Swiping Down;33
111671;Swiping Up;33
93012;Swiping Right;37
107628;Swiping Right;37
57106;Swiping Right;37
126487;Swiping Up;37
100725;Swiping Down;36
105400;Swiping Left;36
117725;Swiping Right;36
48914;Swiping Down;37
62218;Swiping Up;34
68803;Swiping Down;37
9941;Swiping Left;36
127789;Swiping Up;34
76153;Swiping Down;37
66227;Swiping Right;36
33016;Swiping Left;37
99875;Swiping Left;31
76296;Swiping Down;37
77213;Swiping Right;34
128323;Swiping Left;33
96151;Swiping Up;35
26193;Swiping Left;37
82159;Swiping Right;37
140714;Swiping Down;34
122050;Swiping Right;35
25517;Swiping Up;37
116686;Swiping Right;37
40086;Swiping Down;31
13286;Swiping Down;35
72347;Swiping Left;37
58720;Swiping Left;38
110644;Swiping Right;37
55394;Swiping Down;35
24025;Swiping Up;37
71042;Swiping Right;33
113655;Swiping Down;33
7422;Swiping Down;36
36667;Swiping Up;36
56349;Swiping Up;37
103895;Swiping Right;24
122086;Swiping Right;37
65333;Swiping Down;37
32973;Swiping Down;38
111715;Swiping Up;37
136451;Swiping Up;37
46801;Swiping Left;37
136965;Swiping Right;37
92455;Swiping Up;37
80878;Swiping Right;37
8423;Swiping Up;37
66780;Swiping Left;37
49528;Swiping Up;32
136702;Swiping Right;37
105593;Swiping Left;36
18457;Swiping Left;34
74952;Swiping Down;37
60161;Swiping Down;37
134806;Swiping Left;37
20775;Swiping Down;37
5908;Swiping Down;35
138642;Swiping Left;37
70058;Swiping Left;35
22657;Swiping Left;37
42038;Swiping Up;37
73324;Swiping Right;32
16058;Swiping Down;32
22457;Swiping Right;37
47481;Swiping Down;37
140506;Swiping Down;31
103781;Swiping Up;35
11202;Swiping Right;37
61083;Swiping Up;33
77669;Swiping Right;37
10594;Swiping Down;36
12363;Swiping Up;37
134522;Swiping Up;37
58154;Swiping Down;34
69736;Swiping Left;37
110944;Swiping Up;37
87962;Swiping Down;37
11355;Swiping Down;37
97840;Swiping Left;37
62535;Swiping Down;33
24308;Swiping Left;37
55677;Swiping Down;35
48073;Swiping Left;37
18023;Swiping Down;38
123146;Swiping Left;36
23689;Swiping Left;37
43626;Swiping Right;32
84188;Swiping Left;30
21093;Swiping Up;36
61062;Swiping Up;37
148053;Swiping Right;37
19140;Swiping Up;32
7853;Swiping Left;31
37764;Swiping Up;36
41253;Swiping Up;37
69462;Swiping Right;35
136204;Swiping Up;37
144647;Swiping Up;36
137202;Swiping Down;36
47916;Swiping Left;36
33530;Swiping Right;36
81181;Swiping Down;37
28012;Swiping Down;33
125722;Swiping Right;37
14373;Swiping Left;36
68245;Swiping Right;37
49186;Swiping Right;35
124453;Swiping Up;37
50681;Swiping Up;37
42232;Swiping Up;36
12536;Swiping Left;37
26581;Swiping Right;37
82671;Swiping Left;36
23465;Swiping Left;37
144177;Swiping Left;35
40476;Swiping Down;37
139656;Swiping Down;27
33364;Swiping Down;35
128869;Swiping Down;36
109496;Swiping Left;32
53222;Swiping Left;37
138796;Swiping Left;37
115222;Swiping Up;34
32171;Swiping Right;37
60758;Swiping Up;32
93689;Swiping Down;37
97597;Swiping Up;35
1645;Swiping Down;29
38311;Swiping Right;33
70271;Swiping Down;37
65617;Swiping Left;36
17326;Swiping Right;32
107455;Swiping Up;36
144471;Swiping Right;37
38424;Swiping Right;34
98046;Swiping Down;36
39648;Swiping Left;37
65731;Swiping Right;37
134741;Swiping Right;35
39293;Swiping Right;38
31315;Swiping Down;34
30305;Swiping Down;37
37040;Swiping Up;25
86760;Swiping Right;33
99110;Swiping Right;38
27773;Swiping Left;37
109613;Swiping Right;33
119546;Swiping Left;37
80410;Swiping Up;35
83609;Swiping Right;38
79118;Swiping Down;37
33744;Swiping Down;37
60544;Swiping Down;37
50466;Swiping Down;37
126758;Swiping Down;36
46479;Swiping Up;36
75960;Swiping Left;37
101517;Swiping Right;37
31040;Swiping Right;37
26691;Swiping Left;37
134686;Swiping Down;35
54639;Swiping Down;36
88845;Swiping Right;33
14561;Swiping Up;37
110694;Swiping Down;36
128338;Swiping Left;37
31023;Swiping Down;35
129096;Swiping Left;36
28142;Swiping Up;35
139622;Swiping Up;36
139602;Swiping Up;37
136458;Swiping Left;37
114735;Swiping Down;37
132539;Swiping Left;34
90916;Swiping Up;37
10932;Swiping Up;37
83291;Swiping Down;33
139833;Swiping Left;27
75053;Swiping Right;35
111208;Swiping Left;37
31510;Swiping Down;32
90090;Swiping Down;36
114965;Swiping Right;32
142444;Swiping Up;32
110866;Swiping Left;37
94752;Swiping Left;30
60065;Swiping Right;38
135617;Swiping Right;37
20565;Swiping Left;36
24709;Swiping Right;36
105337;Swiping Right;34
93527;Swiping Down;38
124334;Swiping Left;36
19049;Swiping Left;36
31665;Swiping Down;37
108168;Swiping Left;36
145339;Swiping Left;37
99387;Swiping Right;38
25792;Swiping Left;37
65097;Swiping Right;34
139691;Swiping Down;36
76284;Swiping Down;37
116748;Swiping Down;37
11955;Swiping Right;35
40178;Swiping Right;39
22044;Swiping Left;37
93241;Swiping Right;41
90500;Swiping Up;37
98830;Swiping Up;37
123394;Swiping Up;33
112175;Swiping Left;37
129676;Swiping Left;33
130543;Swiping Left;37
123200;Swiping Up;36
77461;Swiping Down;36
107089;Swiping Left;35
60057;Swiping Up;34
84584;Swiping Up;37
93384;Swiping Up;35
76664;Swiping Right;36
93728;Swiping Down;32
59630;Swiping Down;37
91003;Swiping Up;38
129545;Swiping Up;38
94365;Swiping Left;23
134611;Swiping Up;33
135865;Swiping Down;38
97968;Swiping Right;37
1272;Swiping Down;36
104332;Swiping Down;34
99694;Swiping Up;37
101377;Swiping Left;34
118113;Swiping Left;37
95163;Swiping Right;33
80581;Swiping Down;37
2217;Swiping Down;37
70221;Swiping Right;37
101912;Swiping Left;37
91884;Swiping Up;37
31471;Swiping Up;37
53900;Swiping Right;36
46483;Swiping Left;37
33664;Swiping Down;35
137626;Swiping Left;34
141711;Swiping Up;34
56051;Swiping Up;29
116542;Swiping Right;37
147758;Swiping Up;37
103667;Swiping Right;36
80699;Swiping Down;38
111445;Swiping Right;34
85514;Swiping Left;35
63585;Swiping Up;38
132126;Swiping Right;36
8516;Swiping Right;36
18519;Swiping Left;37
35177;Swiping Up;37
10127;Swiping Up;38
144992;Swiping Right;37
38774;Swiping Left;37
109085;Swiping Down;35
36308;Swiping Down;37
62138;Swiping Left;37
20635;Swiping Left;37
68752;Swiping Down;33
84639;Swiping Down;37
68692;Swiping Up;37
23911;Swiping Up;37
102989;Swiping Up;41
44026;Swiping Up;37
19014;Swiping Left;36
62189;Swiping Right;32
132415;Swiping Down;37
37765;Swiping Left;37
128797;Swiping Left;37
62144;Swiping Left;34
109495;Swiping Up;37
7281;Swiping Right;36
98819;Swiping Right;38
91761;Swiping Down;36
141207;Swiping Up;35
146652;Swiping Up;35
16487;Swiping Left;35
82749;Swiping Down;36
138027;Swiping Right;37
69031;Swiping Down;37
131668;Swiping Right;37
77495;Swiping Down;36
54068;Swiping Up;23
112396;Swiping Right;38
5583;Swiping Down;36
73793;Swiping Left;36
7938;Swiping Left;35
136557;Swiping Down;36
141998;Swiping Up;37
91719;Swiping Up;36
47725;Swiping Down;37
87224;Swiping Right;38
29769;Swiping Up;38
27371;Swiping Right;35
88368;Swiping Up;37
3701;Swiping Up;36
1863;Swiping Up;36
122242;Swiping Down;37
11514;Swiping Up;37
55306;Swiping Right;37
5364;Swiping Up;37
14450;Swiping Left;36
108750;Swiping Down;37
125625;Swiping Up;36
24938;Swiping Up;35
48831;Swiping Up;37
19584;Swiping Left;37
53433;Swiping Right;37
19873;Swiping Up;37
63906;Swiping Right;37
79983;Swiping Right;38
16976;Swiping Down;37
64937;Swiping Up;33
131817;Swiping Down;38
7212;Swiping Left;37
50824;Swiping Up;37
88794;Swiping Up;36
71984;Swiping Left;31
76065;Swiping Up;38
98805;Swiping Up;37
69628;Swiping Left;35
56242;Swiping Right;36
66187;Swiping Right;36
94623;Swiping Up;38
95742;Swiping Left;37
83247;Swiping Up;37
66070;Swiping Up;39
126340;Swiping Left;36
127293;Swiping Left;36
51679;Swiping Up;36
136149;Swiping Down;37
89529;Swiping Right;35
104269;Swiping Right;32
80696;Swiping Right;37
68492;Swiping Up;39
131489;Swiping Right;37
74947;Swiping Down;37
8696;Swiping Up;35
143049;Swiping Up;36
61244;Swiping Right;38
7375;Swiping Up;33
128103;Swiping Down;38
37078;Swiping Up;39
130934;Swiping Right;35
7662;Swiping Down;38
46466;Swiping Up;36
33933;Swiping Up;37
90355;Swiping Left;35
101111;Swiping Right;32
16226;Swiping Left;34
19723;Swiping Right;36
135756;Swiping Down;37
80083;Swiping Down;36
48820;Swiping Left;32
86166;Swiping Left;37
145058;Swiping Left;37
109034;Swiping Down;48
9526;Swiping Up;37
133522;Swiping Right;37
99557;Swiping Up;37
60456;Swiping Up;36
79650;Swiping Right;37
140418;Swiping Right;33
28669;Swiping Left;36
1370;Swiping Right;37
145391;Swiping Down;37
24153;Swiping Left;39
85469;Swiping Right;37
132504;Swiping Left;36
25461;Swiping Right;37
24788;Swiping Up;37
63376;Swiping Down;33
61178;Swiping Up;37
107918;Swiping Up;35
93636;Swiping Down;37
53490;Swiping Right;36
87216;Swiping Right;37
103808;Swiping Down;37
19884;Swiping Right;38
76138;Swiping Right;37
28497;Swiping Down;31
86462;Swiping Down;37
35952;Swiping Right;31
45261;Swiping Down;37
142650;Swiping Up;37
91773;Swiping Down;24
28875;Swiping Down;35
96012;Swiping Up;38
77618;Swiping Up;33
125257;Swiping Down;32
130731;Swiping Down;38
29527;Swiping Down;34
34993;Swiping Right;32
22245;Swiping Left;36
108436;Swiping Down;37
71017;Swiping Left;36
27404;Swiping Right;37
97430;Swiping Left;34
129973;Swiping Down;35
31058;Swiping Down;37
42914;Swiping Up;37
22545;Swiping Down;37
64978;Swiping Right;37
86523;Swiping Up;38
18778;Swiping Right;37
33207;Swiping Down;32
7244;Swiping Right;37
5299;Swiping Left;37
14609;Swiping Up;37
60398;Swiping Left;33
102511;Swiping Left;38
65734;Swiping Right;37
78149;Swiping Up;37
106527;Swiping Left;32
59791;Swiping Down;37
103240;Swiping Right;37
33098;Swiping Down;34
50080;Swiping Left;34
16400;Swiping Left;37
18480;Swiping Up;36
93422;Swiping Up;36
11690;Swiping Down;37
79248;Swiping Down;37
124437;Swiping Left;35
12811;Swiping Left;36
109290;Swiping Right;37
103979;Swiping Right;36
130823;Swiping Down;34
83485;Swiping Left;37
77010;Swiping Left;36
40152;Swiping Left;37
107515;Swiping Left;34
55915;Swiping Up;36
30658;Swiping Right;32
95200;Swiping Left;37
57610;Swiping Right;32
3736;Swiping Up;37
52783;Swiping Left;37
121053;Swiping Left;37
22513;Swiping Up;37
59054;Swiping Left;32
116848;Swiping Up;35
23711;Swiping Right;26
91975;Swiping Down;37
127422;Swiping Up;36
99075;Swiping Right;37
110653;Swiping Left;37
77546;Swiping Down;36
39729;Swiping Down;31
21318;Swiping Down;36
69771;Swiping Right;33
46416;Swiping Left;33
75155;Swiping Down;33
83367;Swiping Right;37
88001;Swiping Right;36
138713;Swiping Up;35
104704;Swiping Down;33
38273;Swiping Left;33
105812;Swiping Down;36
10192;Swiping Down;35
17559;Swiping Down;37
56048;Swiping Down;33
89773;Swiping Left;37
121758;Swiping Right;36
63863;Swiping Up;40
70387;Swiping Left;37
14329;Swiping Right;36
57256;Swiping Down;35
101458;Swiping Down;35
11281;Swiping Left;37
31613;Swiping Up;38
35083;Swiping Down;24
107740;Swiping Down;33
112641;Swiping Right;37
18624;Swiping Down;35
45514;Swiping Up;37
121841;Swiping Left;37
64429;Swiping Left;38
74260;Swiping Left;35
5320;Swiping Left;33
131498;Swiping Left;38
34215;Swiping Left;37
142852;Swiping Left;36
81537;Swiping Right;35
121371;Swiping Down;34
88088;Swiping Down;39
74639;Swiping Left;37
141472;Swiping Up;33
67699;Swiping Left;30
97117;Swiping Right;37
56030;Swiping Down;35
79737;Swiping Up;36
107357;Swiping Up;37
13291;Swiping Down;37
28940;Swiping Left;37
95978;Swiping Up;32
140543;Swiping Down;33
28355;Swiping Left;32
29509;Swiping Up;36
76134;Swiping Down;37
103647;Swiping Down;36
90349;Swiping Down;35
67511;Swiping Down;35
69759;Swiping Up;36
139593;Swiping Left;37
44609;Swiping Down;37
118880;Swiping Left;37
62618;Swiping Down;37
104418;Swiping Left;37
117345;Swiping Right;34
132757;Swiping Right;33
53344;Swiping Left;34
141795;Swiping Right;36
74885;Swiping Up;33
27546;Swiping Left;31
131576;Swiping Right;36
28466;Swiping Left;36
146538;Swiping Right;36
9720;Swiping Up;36
54852;Swiping Right;35
52749;Swiping Down;36
117537;Swiping Right;35
70006;Swiping Right;37
128747;Swiping Left;36
93773;Swiping Right;37
127947;Swiping Up;37
42307;Swiping Down;37
67347;Swiping Right;36
143326;Swiping Right;36
128564;Swiping Left;36
55171;Swiping Left;33
76131;Swiping Right;37
46286;Swiping Right;37
497;Swiping Down;37
61087;Swiping Right;36
83639;Swiping Right;37
113661;Swiping Right;37
145111;Swiping Down;37
28347;Swiping Up;37
146030;Swiping Left;36
28871;Swiping Left;32
144656;Swiping Left;36
110043;Swiping Left;23
69341;Swiping Down;32
98236;Swiping Left;35
47356;Swiping Right;35
141235;Swiping Down;37
87399;Swiping Right;36
43779;Swiping Up;37
108018;Swiping Down;37
2833;Swiping Down;37
31444;Swiping Up;31
103252;Swiping Left;38
22553;Swiping Up;22
8283;Swiping Left;37
114514;Swiping Right;37
95446;Swiping Right;36
119598;Swiping Down;33
9682;Swiping Right;30
135063;Swiping Right;35
110411;Swiping Right;37
139101;Swiping Left;34
34775;Swiping Up;35
84678;Swiping Up;37
68917;Swiping Left;36
54243;Swiping Down;32
82464;Swiping Up;37
90282;Swiping Left;36
21768;Swiping Down;37
81082;Swiping Up;37
76328;Swiping Left;36
86585;Swiping Up;37
5034;Swiping Down;36
19494;Swiping Up;36
127924;Swiping Down;35
97569;Swiping Right;38
87098;Swiping Left;32
119412;Swiping Right;37
50493;Swiping Left;33
40115;Swiping Down;37
105221;Swiping Left;34
587;Swiping Up;33
25201;Swiping Left;34
100708;Swiping Up;38
96860;Swiping Right;33
55332;Swiping Right;33
99839;Swiping Down;37
129716;Swiping Right;37
22081;Swiping Down;37
19654;Swiping Up;36
147385;Swiping Up;37
77704;Swiping Right;37
54988;Swiping Down;32
34093;Swiping Down;33
18051;Swiping Right;36
127990;Swiping Right;36
93385;Swiping Left;33
21363;Swiping Up;37
59266;Swiping Down;35
111234;Swiping Left;37
29925;Swiping Right;33
13502;Swiping Down;38
8952;Swiping Left;33
113542;Swiping Up;37
145840;Swiping Up;36
73503;Swiping Right;38
8190;Swiping Up;32
116819;Swiping Right;35
3749;Swiping Up;34
5428;Swiping Right;33
97887;Swiping Right;37
36815;Swiping Up;37
100230;Swiping Right;33
50664;Swiping Right;34
141761;Swiping Down;33
142260;Swiping Down;34
110445;Swiping Down;36
58889;Swiping Down;37
122996;Swiping Up;39
29672;Swiping Right;37
105449;Swiping Down;34
79123;Swiping Down;37
9524;Swiping Left;32
477;Swiping Left;37
111635;Swiping Up;37
123056;Swiping Down;32
128916;Swiping Right;35
126365;Swiping Up;37
64695;Swiping Up;37
67920;Swiping Right;27
89330;Swiping Up;37
26082;Swiping Down;34
93882;Swiping Right;37
17823;Swiping Right;37
49310;Swiping Down;37
18098;Swiping Down;35
76960;Swiping Right;37
125127;Swiping Right;33
52131;Swiping Left;32
112701;Swiping Up;37
33882;Swiping Left;31
94788;Swiping Up;33
108288;Swiping Down;33
23254;Swiping Left;37
93752;Swiping Left;37
77210;Swiping Right;37
127264;Swiping Down;37
81721;Swiping Right;37
63571;Swiping Down;37
55642;Swiping Left;37
54453;Swiping Left;31
147087;Swiping Down;31
10143;Swiping Left;37
92555;Swiping Up;37
100880;Swiping Left;30
22582;Swiping Left;34
64903;Swiping Up;37
4517;Swiping Left;30
68926;Swiping Left;36
95881;Swiping Left;34
84944;Swiping Right;37
88015;Swiping Down;37
1409;Swiping Left;32
32534;Swiping Left;36
114645;Swiping Right;37
20722;Swiping Left;36
58649;Swiping Left;30
138384;Swiping Left;35
146287;Swiping Down;38
90140;Swiping Up;37
46753;Swiping Down;31
72829;Swiping Right;37
146851;Swiping Up;37
79720;Swiping Left;37
95422;Swiping Up;33
29330;Swiping Down;38
123542;Swiping Down;38
98751;Swiping Down;37
94997;Swiping Down;37
106637;Swiping Down;34
121756;Swiping Down;36
217;Swiping Up;37
116447;Swiping Right;37
109111;Swiping Left;37
24498;Swiping Down;35
115611;Swiping Up;36
28227;Swiping Right;37
19318;Swiping Right;36
103511;Swiping Left;37
83061;Swiping Left;34
16325;Swiping Down;33
110440;Swiping Left;37
91605;Swiping Left;38
140500;Swiping Right;33
136901;Swiping Up;36
82173;Swiping Right;36
14511;Swiping Left;36
126694;Swiping Up;36
102863;Swiping Up;33
4017;Swiping Right;35
110389;Swiping Up;37
82873;Swiping Up;38
48636;Swiping Left;37
110448;Swiping Up;33
109741;Swiping Right;37
138256;Swiping Right;30
72908;Swiping Down;37
95607;Swiping Left;36
83314;Swiping Right;36
82382;Swiping Down;32
62770;Swiping Down;33
90622;Swiping Up;34
67858;Swiping Right;33
118776;Swiping Down;37
106190;Swiping Down;40
80384;Swiping Right;34
29483;Swiping Up;32
50212;Swiping Left;39
65398;Swiping Up;37
27238;Swiping Down;37
82187;Swiping Down;37
83739;Swiping Left;35
102957;Swiping Up;37
18656;Swiping Right;37
17970;Swiping Right;32
51831;Swiping Up;37
89449;Swiping Up;34
74911;Swiping Left;37
54206;Swiping Left;36
63936;Swiping Up;36
134254;Swiping Down;34
128661;Swiping Left;37
70736;Swiping Right;37
147692;Swiping Left;36
56565;Swiping Right;37
121824;Swiping Up;37
11926;Swiping Down;36
77005;Swiping Up;35
51812;Swiping Up;37
56269;Swiping Right;32
53498;Swiping Up;35
135640;Swiping Right;32
14629;Swiping Right;31
85299;Swiping Up;37
124442;Swiping Right;37
95457;Swiping Right;37
106729;Swiping Up;36
35997;Swiping Left;33
97259;Swiping Left;36
138894;Swiping Left;37
86491;Swiping Left;33
106315;Swiping Down;37
17613;Swiping Right;37
83006;Swiping Right;36
71554;Swiping Right;37
36769;Swiping Right;22
80006;Swiping Right;36
23187;Swiping Down;35
137794;Swiping Down;37
69591;Swiping Up;37
37459;Swiping Right;36
28189;Swiping Right;37
134379;Swiping Right;34
63819;Swiping Left;36
9859;Swiping Right;37
30734;Swiping Right;32
82197;Swiping Down;37
140420;Swiping Left;35
129398;Swiping Left;37
40915;Swiping Left;34
118817;Swiping Down;37
19299;Swiping Left;34
135695;Swiping Up;37
23511;Swiping Left;37
105905;Swiping Up;37
119609;Swiping Left;34
140933;Swiping Left;33
69296;Swiping Left;33
129838;Swiping Right;36
44762;Swiping Up;34
70811;Swiping Up;34
109410;Swiping Left;23
68182;Swiping Left;37
50376;Swiping Up;39
52772;Swiping Right;36
85263;Swiping Down;35
44529;Swiping Right;37
90482;Swiping Left;36
117414;Swiping Left;37
107286;Swiping Right;37
120536;Swiping Up;37
45795;Swiping Left;36
117784;Swiping Left;37
48735;Swiping Left;37
47045;Swiping Up;36
40405;Swiping Right;35
128957;Swiping Left;37
143337;Swiping Right;37
40599;Swiping Right;35
66737;Swiping Right;37
117448;Swiping Down;37
79948;Swiping Right;35
10090;Swiping Down;37
37368;Swiping Up;37
23277;Swiping Down;32
31272;Swiping Right;36
23619;Swiping Up;36
1214;Swiping Left;38
141004;Swiping Down;37
70107;Swiping Up;37
41222;Swiping Up;37
55510;Swiping Left;37
134115;Swiping Up;37
101697;Swiping Right;35
110520;Swiping Right;37
14409;Swiping Right;35
72311;Swiping Up;36
51894;Swiping Left;37
119225;Swiping Left;33
78961;Swiping Up;36
131620;Swiping Up;37
136448;Swiping Right;35
77699;Swiping Down;36
53438;Swiping Down;21
32068;Swiping Left;37
9460;Swiping Right;35
102658;Swiping Left;36
93236;Swiping Down;38
27983;Swiping Up;37
106638;Swiping Left;36
47402;Swiping Down;32
117160;Swiping Right;35
140291;Swiping Up;36
90413;Swiping Left;15
56785;Swiping Down;37
12681;Swiping Down;37
133059;Swiping Up;31
99724;Swiping Up;37
120215;Swiping Right;37
83801;Swiping Down;32
137836;Swiping Left;37
117720;Swiping Up;36
28900;Swiping Right;39
136376;Swiping Left;37
23594;Swiping Down;39
115881;Swiping Down;37
115211;Swiping Left;37
55460;Swiping Right;25
145695;Swiping Right;37
68367;Swiping Right;37
54117;Swiping Up;37
57219;Swiping Down;37
136663;Swiping Down;37
102264;Swiping Down;33
62315;Swiping Right;36
140721;Swiping Down;33
67024;Swiping Left;37
137232;Swiping Up;37
69112;Swiping Left;35
126032;Swiping Up;37
103533;Swiping Up;37
23963;Swiping Down;36
131905;Swiping Right;37
65370;Swiping Up;36
128018;Swiping Right;32
71415;Swiping Up;37
114180;Swiping Down;32
77778;Swiping Right;33
29808;Swiping Up;37
82898;Swiping Up;37
38153;Swiping Up;37
32050;Swiping Up;33
131413;Swiping Right;34
129530;Swiping Up;37
116660;Swiping Right;37
96090;Swiping Right;37
18560;Swiping Right;32
2345;Swiping Right;37
26726;Swiping Right;33
110123;Swiping Up;35
111794;Swiping Right;37
80101;Swiping Right;33
104754;Swiping Right;33
17936;Swiping Right;35
14906;Swiping Down;36
47928;Swiping Right;37
65352;Swiping Up;37
104421;Swiping Down;36
109348;Swiping Up;36
81953;Swiping Right;37
85429;Swiping Down;37
49706;Swiping Left;36
22797;Swiping Down;36
82084;Swiping Right;32
46143;Swiping Down;35
138659;Swiping Right;37
6365;Swiping Down;38
138720;Swiping Right;37
115922;Swiping Right;35
66105;Swiping Up;37
62292;Swiping Right;37
103510;Swiping Right;37
93219;Swiping Down;37
146888;Swiping Down;37
