46286;Swiping Right;37
497;Swiping Down;37
61087;Swiping Right;36
83639;Swiping Right;37
52469;Shaking Hand;36
113661;Swiping Right;37
145111;Swiping Down;37
73429;Shaking Hand;32
28347;Swiping Up;37
146030;Swiping Left;36
28871;Swiping Left;32
144656;Swiping Left;36
110043;Swiping Left;23
69341;Swiping Down;32
8114;Shaking Hand;33
98236;Swiping Left;35
47356;Swiping Right;35
141235;Swiping Down;37
87399;Swiping Right;36
43779;Swiping Up;37
108018;Swiping Down;37
2833;Swiping Down;37
31444;Swiping Up;31
103252;Swiping Left;38
38583;Thumb Up;36
22553;Swiping Up;22
8283;Swiping Left;37
114514;Swiping Right;37
107178;Shaking Hand;37
2074;Thumb Up;37
95446;Swiping Right;36
1998;Thumb Up;35
32627;Shaking Hand;37
119598;Swiping Down;33
9682;Swiping Right;30
112639;Shaking Hand;36
84740;Shaking Hand;36
61234;Shaking Hand;37
69463;Shaking Hand;37
35632;Thumb Up;37
135063;Swiping Right;35
110411;Swiping Right;37
5060;Shaking Hand;37
139101;Swiping Left;34
34775;Swiping Up;35
10416;Thumb Up;30
84678;Swiping Up;37
9552;Shaking Hand;37
68917;Swiping Left;36
54243;Swiping Down;32
82464;Swiping Up;37
90282;Swiping Left;36
21768;Swiping Down;37
81082;Swiping Up;37
43876;Shaking Hand;37
135414;Shaking Hand;37
76328;Swiping Left;36
86585;Swiping Up;37
5034;Swiping Down;36
78128;Thumb Up;33
90261;Shaking Hand;37
27157;Shaking Hand;37
2948;Shaking Hand;32
19494;Swiping Up;36
127924;Swiping Down;35
101512;Thumb Up;37
97569;Swiping Right;38
87098;Swiping Left;32
119412;Swiping Right;37
50493;Swiping Left;33
64175;Shaking Hand;35
40115;Swiping Down;37
105221;Swiping Left;34
31716;Shaking Hand;37
8224;Thumb Up;36
587;Swiping Up;33
25201;Swiping Left;34
100708;Swiping Up;38
79466;Thumb Up;34
142681;Thumb Up;34
26755;Shaking Hand;37
96860;Swiping Right;33
55332;Swiping Right;33
99839;Swiping Down;37
129716;Swiping Right;37
22081;Swiping Down;37
19654;Swiping Up;36
147385;Swiping Up;37
77704;Swiping Right;37
54988;Swiping Down;32
49045;Thumb Up;36
81885;Shaking Hand;37
121205;Thumb Up;33
34093;Swiping Down;33
18051;Swiping Right;36
127990;Swiping Right;36
93385;Swiping Left;33
21363;Swiping Up;37
139302;Shaking Hand;37
59266;Swiping Down;35
111234;Swiping Left;37
29925;Swiping Right;33
107866;Shaking Hand;34
13502;Swiping Down;38
8952;Swiping Left;33
113542;Swiping Up;37
145840;Swiping Up;36
73503;Swiping Right;38
8190;Swiping Up;32
116819;Swiping Right;35
136334;Shaking Hand;37
3749;Swiping Up;34
5428;Swiping Right;33
126384;Thumb Up;37
97887;Swiping Right;37
36815;Swiping Up;37
83153;Thumb Up;36
100230;Swiping Right;33
137006;Thumb Up;35
50664;Swiping Right;34
141761;Swiping Down;33
142260;Swiping Down;34
64879;Shaking Hand;37
110445;Swiping Down;36
58889;Swiping Down;37
122996;Swiping Up;39
29672;Swiping Right;37
105449;Swiping Down;34
79123;Swiping Down;37
132266;Shaking Hand;37
9524;Swiping Left;32
477;Swiping Left;37
86669;Shaking Hand;37
91325;Shaking Hand;37
111635;Swiping Up;37
123056;Swiping Down;32
137125;Shaking Hand;37
128916;Swiping Right;35
126365;Swiping Up;37
64695;Swiping Up;37
67920;Swiping Right;27
21771;Thumb Up;37
89330;Swiping Up;37
26082;Swiping Down;34
93882;Swiping Right;37
17823;Swiping Right;37
27145;Shaking Hand;38
31018;Shaking Hand;32
82038;Thumb Up;37
96386;Shaking Hand;37
49310;Swiping Down;37
18098;Swiping Down;35
76960;Swiping Right;37
125127;Swiping Right;33
52131;Swiping Left;32
112701;Swiping Up;37
33882;Swiping Left;31
110001;Thumb Up;36
94788;Swiping Up;33
108288;Swiping Down;33
63463;Shaking Hand;37
22493;Thumb Up;36
23254;Swiping Left;37
39574;Shaking Hand;32
93752;Swiping Left;37
77210;Swiping Right;37
127264;Swiping Down;37
81721;Swiping Right;37
63571;Swiping Down;37
138983;Thumb Up;37
55642;Swiping Left;37
54453;Swiping Left;31
147087;Swiping Down;31
10143;Swiping Left;37
82900;Shaking Hand;32
92555;Swiping Up;37
77906;Thumb Up;34
123351;Shaking Hand;37
100880;Swiping Left;30
2638;Thumb Up;36
24796;Thumb Up;34
22582;Swiping Left;34
64903;Swiping Up;37
4517;Swiping Left;30
28053;Shaking Hand;30
64233;Thumb Up;37
68926;Swiping Left;36
7492;Thumb Up;24
95881;Swiping Left;34
66502;Thumb Up;34
80626;Thumb Up;31
91911;Thumb Up;38
84944;Swiping Right;37
88015;Swiping Down;37
1409;Swiping Left;32
32534;Swiping Left;36
114645;Swiping Right;37
20722;Swiping Left;36
58649;Swiping Left;30
138384;Swiping Left;35
146287;Swiping Down;38
90140;Swiping Up;37
32072;Shaking Hand;37
46753;Swiping Down;31
8210;Shaking Hand;34
33216;Thumb Up;36
85874;Thumb Up;38
42040;Shaking Hand;30
72829;Swiping Right;37
146851;Swiping Up;37
12951;Thumb Up;37
79720;Swiping Left;37
95422;Swiping Up;33
29330;Swiping Down;38
123542;Swiping Down;38
98751;Swiping Down;37
45920;Shaking Hand;36
94997;Swiping Down;37
106637;Swiping Down;34
121756;Swiping Down;36
217;Swiping Up;37
116447;Swiping Right;37
109111;Swiping Left;37
24498;Swiping Down;35
115611;Swiping Up;36
95433;Shaking Hand;36
28227;Swiping Right;37
19318;Swiping Right;36
103511;Swiping Left;37
111610;Thumb Up;37
83061;Swiping Left;34
49533;Shaking Hand;37
16325;Swiping Down;33
110440;Swiping Left;37
91605;Swiping Left;38
140500;Swiping Right;33
136901;Swiping Up;36
123591;Shaking Hand;38
82173;Swiping Right;36
14511;Swiping Left;36
126694;Swiping Up;36
115825;Shaking Hand;36
34685;Thumb Up;32
102863;Swiping Up;33
4017;Swiping Right;35
110389;Swiping Up;37
96489;Shaking Hand;36
82873;Swiping Up;38
26826;Thumb Up;32
48636;Swiping Left;37
66004;Thumb Up;36
84800;Thumb Up;36
110448;Swiping Up;33
109741;Swiping Right;37
138256;Swiping Right;30
72908;Swiping Down;37
95607;Swiping Left;36
121383;Thumb Up;37
83314;Swiping Right;36
82382;Swiping Down;32
62770;Swiping Down;33
131134;Shaking Hand;37
41630;Shaking Hand;37
90622;Swiping Up;34
67858;Swiping Right;33
131686;Thumb Up;31
118776;Swiping Down;37
106190;Swiping Down;40
80384;Swiping Right;34
125978;Thumb Up;33
29483;Swiping Up;32
50212;Swiping Left;39
65398;Swiping Up;37
44604;Thumb Up;35
15467;Shaking Hand;36
143630;Shaking Hand;34
7078;Shaking Hand;37
9637;Shaking Hand;35
27238;Swiping Down;37
82187;Swiping Down;37
83739;Swiping Left;35
27162;Shaking Hand;36
102957;Swiping Up;37
18656;Swiping Right;37
17970;Swiping Right;32
51831;Swiping Up;37
16076;Shaking Hand;24
29813;Shaking Hand;36
24437;Shaking Hand;34
26149;Thumb Up;33
89449;Swiping Up;34
74911;Swiping Left;37
54206;Swiping Left;36
63936;Swiping Up;36
134254;Swiping Down;34
84262;Thumb Up;32
56045;Shaking Hand;32
21486;Shaking Hand;34
128661;Swiping Left;37
142057;Shaking Hand;36
70736;Swiping Right;37
147692;Swiping Left;36
56565;Swiping Right;37
121824;Swiping Up;37
11926;Swiping Down;36
95541;Shaking Hand;36
77005;Swiping Up;35
51812;Swiping Up;37
64916;Thumb Up;35
56269;Swiping Right;32
53498;Swiping Up;35
135640;Swiping Right;32
131155;Thumb Up;31
23371;Thumb Up;37
14629;Swiping Right;31
85299;Swiping Up;37
68841;Shaking Hand;34
124771;Thumb Up;36
79460;Thumb Up;37
124442;Swiping Right;37
101225;Shaking Hand;36
95457;Swiping Right;37
106729;Swiping Up;36
35997;Swiping Left;33
97259;Swiping Left;36
96161;Thumb Up;36
104463;Shaking Hand;36
138894;Swiping Left;37
86491;Swiping Left;33
5109;Thumb Up;34
106315;Swiping Down;37
61022;Thumb Up;37
17613;Swiping Right;37
83006;Swiping Right;36
92474;Thumb Up;37
71554;Swiping Right;37
60016;Thumb Up;32
36769;Swiping Right;22
80006;Swiping Right;36
23187;Swiping Down;35
137794;Swiping Down;37
69591;Swiping Up;37
100079;Thumb Up;37
139159;Shaking Hand;37
29300;Thumb Up;36
37459;Swiping Right;36
99495;Shaking Hand;35
28189;Swiping Right;37
101166;Thumb Up;36
134379;Swiping Right;34
63819;Swiping Left;36
9859;Swiping Right;37
30734;Swiping Right;32
82197;Swiping Down;37
140420;Swiping Left;35
129398;Swiping Left;37
40915;Swiping Left;34
118817;Swiping Down;37
19299;Swiping Left;34
135695;Swiping Up;37
19120;Thumb Up;37
23511;Swiping Left;37
30989;Thumb Up;38
105905;Swiping Up;37
2275;Shaking Hand;36
119609;Swiping Left;34
140933;Swiping Left;33
105674;Thumb Up;37
69296;Swiping Left;33
129838;Swiping Right;36
44762;Swiping Up;34
70811;Swiping Up;34
109410;Swiping Left;23
19532;Shaking Hand;37
68182;Swiping Left;37
133443;Thumb Up;38
50376;Swiping Up;39
91963;Shaking Hand;36
67368;Thumb Up;35
38549;Shaking Hand;37
52772;Swiping Right;36
85263;Swiping Down;35
96024;Thumb Up;35
44529;Swiping Right;37
90482;Swiping Left;36
117414;Swiping Left;37
107286;Swiping Right;37
120536;Swiping Up;37
45795;Swiping Left;36
117784;Swiping Left;37
48735;Swiping Left;37
47045;Swiping Up;36
40405;Swiping Right;35
128957;Swiping Left;37
92696;Thumb Up;35
143337;Swiping Right;37
88161;Shaking Hand;37
40599;Swiping Right;35
9004;Shaking Hand;34
108866;Shaking Hand;32
66737;Swiping Right;37
117448;Swiping Down;37
79948;Swiping Right;35
10090;Swiping Down;37
19389;Shaking Hand;16
31533;Thumb Up;37
37368;Swiping Up;37
78338;Thumb Up;37
126823;Thumb Up;36
23277;Swiping Down;32
31272;Swiping Right;36
23619;Swiping Up;36
39694;Thumb Up;37
1214;Swiping Left;38
141004;Swiping Down;37
70107;Swiping Up;37
41222;Swiping Up;37
55510;Swiping Left;37
25011;Thumb Up;34
134115;Swiping Up;37
101697;Swiping Right;35
110520;Swiping Right;37
14409;Swiping Right;35
3630;Shaking Hand;32
72311;Swiping Up;36
51894;Swiping Left;37
119225;Swiping Left;33
56864;Thumb Up;37
119594;Shaking Hand;37
78961;Swiping Up;36
131620;Swiping Up;37
132025;Thumb Up;33
136448;Swiping Right;35
77699;Swiping Down;36
28957;Shaking Hand;37
53438;Swiping Down;21
116245;Thumb Up;36
32068;Swiping Left;37
9460;Swiping Right;35
102658;Swiping Left;36
147192;Shaking Hand;37
93236;Swiping Down;38
27983;Swiping Up;37
106638;Swiping Left;36
47402;Swiping Down;32
117160;Swiping Right;35
140291;Swiping Up;36
110577;Shaking Hand;34
90413;Swiping Left;15
56785;Swiping Down;37
2187;Thumb Up;38
12681;Swiping Down;37
133059;Swiping Up;31
146845;Shaking Hand;36
99724;Swiping Up;37
120215;Swiping Right;37
83801;Swiping Down;32
137836;Swiping Left;37
117720;Swiping Up;36
28900;Swiping Right;39
136376;Swiping Left;37
23594;Swiping Down;39
117787;Shaking Hand;36
115881;Swiping Down;37
139544;Thumb Up;36
115211;Swiping Left;37
55460;Swiping Right;25
145695;Swiping Right;37
68367;Swiping Right;37
54117;Swiping Up;37
57219;Swiping Down;37
136663;Swiping Down;37
102264;Swiping Down;33
62315;Swiping Right;36
66551;Shaking Hand;39
140721;Swiping Down;33
67024;Swiping Left;37
18439;Shaking Hand;36
137232;Swiping Up;37
69112;Swiping Left;35
126032;Swiping Up;37
103533;Swiping Up;37
23963;Swiping Down;36
131905;Swiping Right;37
65370;Swiping Up;36
128018;Swiping Right;32
71415;Swiping Up;37
122723;Thumb Up;32
144883;Thumb Up;32
114180;Swiping Down;32
77778;Swiping Right;33
103153;Shaking Hand;37
29808;Swiping Up;37
82898;Swiping Up;37
38153;Swiping Up;37
32050;Swiping Up;33
128834;Thumb Up;36
131413;Swiping Right;34
129530;Swiping Up;37
52490;Thumb Up;37
116660;Swiping Right;37
96090;Swiping Right;37
18560;Swiping Right;32
2345;Swiping Right;37
26726;Swiping Right;33
110123;Swiping Up;35
64354;Thumb Up;37
111794;Swiping Right;37
56038;Shaking Hand;36
80101;Swiping Right;33
104754;Swiping Right;33
135823;Shaking Hand;35
17936;Swiping Right;35
14906;Swiping Down;36
114415;Thumb Up;32
49499;Shaking Hand;32
47928;Swiping Right;37
65352;Swiping Up;37
104421;Swiping Down;36
109066;Shaking Hand;35
109348;Swiping Up;36
91873;Thumb Up;36
81953;Swiping Right;37
85429;Swiping Down;37
45551;Thumb Up;36
49706;Swiping Left;36
20345;Thumb Up;37
104428;Shaking Hand;38
22797;Swiping Down;36
82084;Swiping Right;32
140947;Shaking Hand;34
132147;Thumb Up;37
46143;Swiping Down;35
138659;Swiping Right;37
6365;Swiping Down;38
138720;Swiping Right;37
26791;Shaking Hand;36
123890;Thumb Up;37
115922;Swiping Right;35
66105;Swiping Up;37
62292;Swiping Right;37
83776;Thumb Up;32
103510;Swiping Right;37
93219;Swiping Down;37
146888;Swiping Down;37
142713;Swiping Up;33
19910;Thumb Up;37
138391;Swiping Up;33
91826;Swiping Down;32
113793;Shaking Hand;32
45752;Shaking Hand;37
89074;Shaking Hand;37
7351;Swiping Down;37
28257;Swiping Right;36
75875;Swiping Left;37
105002;Swiping Right;34
28518;Swiping Down;37
130492;Thumb Up;33
48514;Shaking Hand;34
95491;Thumb Up;37
78805;Swiping Right;37
29004;Thumb Up;37
94834;Shaking Hand;37
66811;Swiping Up;30
86676;Swiping Down;37
25761;Swiping Right;37
42579;Swiping Right;34
20260;Thumb Up;37
92918;Swiping Left;37
30822;Thumb Up;36
85357;Swiping Down;35
136619;Swiping Up;34
18373;Thumb Up;37
43560;Thumb Up;34
65642;Thumb Up;37
101201;Swiping Left;37
14418;Shaking Hand;33
1382;Swiping Right;34
59963;Swiping Right;35
91204;Thumb Up;33
23319;Shaking Hand;35
140078;Swiping Right;37
92717;Swiping Up;35
109863;Swiping Left;35
45971;Thumb Up;35
56690;Swiping Left;35
62123;Swiping Right;31
109503;Swiping Left;36
95952;Swiping Right;36
23967;Swiping Up;37
87982;Thumb Up;36
131472;Swiping Down;37
95677;Shaking Hand;37
124821;Swiping Right;37
139840;Swiping Up;37
132758;Shaking Hand;33
60237;Swiping Down;33
78940;Shaking Hand;24
115452;Thumb Up;37
30010;Swiping Right;33
67809;Swiping Down;37
42815;Swiping Up;37
103832;Swiping Left;37
142734;Swiping Left;38
145683;Swiping Right;33
143599;Swiping Right;37
68750;Swiping Up;35
71258;Shaking Hand;37
138891;Swiping Down;34
69192;Swiping Up;37
104225;Swiping Left;37
99057;Swiping Down;35
62404;Swiping Up;37
55683;Swiping Down;43
5505;Swiping Left;36
109886;Swiping Left;37
16824;Swiping Up;37
42260;Swiping Right;24
24678;Swiping Left;37
140905;Shaking Hand;37
96971;Swiping Down;28
51120;Swiping Up;35
145099;Swiping Up;34
128578;Swiping Right;36
13280;Shaking Hand;35
23807;Swiping Up;35
115936;Shaking Hand;36
94622;Swiping Up;36
120612;Swiping Down;36
94993;Thumb Up;32
66288;Swiping Left;35
17290;Swiping Down;37
36371;Thumb Up;35
71531;Thumb Up;32
80829;Shaking Hand;34
104213;Swiping Left;37
121759;Swiping Down;34
32294;Thumb Up;33
97837;Shaking Hand;34
19063;Swiping Up;37
60032;Thumb Up;34
84773;Shaking Hand;36
21378;Swiping Right;35
32488;Swiping Right;37
134406;Thumb Up;35
26932;Thumb Up;33
116444;Swiping Left;37
20655;Shaking Hand;36
104290;Swiping Up;37
96266;Swiping Right;37
45346;Thumb Up;36
135387;Swiping Down;37
86017;Shaking Hand;37
100555;Shaking Hand;37
55185;Shaking Hand;36
67694;Shaking Hand;39
117878;Swiping Up;37
22535;Swiping Up;37
139085;Swiping Up;37
18320;Swiping Up;37
108983;Swiping Up;27
126153;Swiping Up;37
11884;Swiping Down;37
3546;Thumb Up;36
44808;Swiping Up;36
74377;Swiping Down;33
95736;Swiping Up;35
35641;Shaking Hand;37
80163;Thumb Up;38
40419;Swiping Left;37
66481;Swiping Right;33
30449;Swiping Up;36
121105;Shaking Hand;37
3435;Swiping Right;35
101190;Swiping Left;37
421;Shaking Hand;36
85424;Thumb Up;38
123311;Swiping Down;37
81410;Swiping Left;37
145494;Swiping Down;35
122385;Swiping Down;30
89105;Shaking Hand;37
67011;Swiping Right;37
107460;Swiping Right;34
106739;Swiping Left;37
110572;Swiping Left;37
76449;Thumb Up;36
105417;Swiping Up;37
41932;Swiping Right;37
54036;Swiping Left;34
57265;Swiping Left;37
17910;Swiping Up;37
79413;Swiping Right;37
138544;Swiping Down;38
38500;Swiping Down;33
62861;Thumb Up;36
104406;Thumb Up;37
25818;Thumb Up;35
86497;Swiping Up;29
5932;Thumb Up;37
42809;Swiping Right;37
125576;Swiping Left;38
72950;Swiping Right;37
140722;Swiping Left;37
109407;Swiping Down;37
139475;Swiping Up;43
147226;Swiping Right;36
18864;Swiping Up;37
42106;Swiping Left;34
49435;Swiping Up;37
120937;Swiping Right;36
35741;Shaking Hand;37
117972;Swiping Down;35
18069;Thumb Up;36
94294;Swiping Up;28
56818;Thumb Up;36
18620;Shaking Hand;36
139429;Swiping Down;37
83840;Swiping Down;37
73326;Swiping Up;33
52125;Swiping Left;36
10716;Swiping Down;37
9268;Shaking Hand;35
120019;Swiping Up;37
36201;Swiping Right;37
95787;Swiping Up;35
16207;Swiping Down;30
135520;Swiping Up;36
84814;Swiping Right;37
55590;Swiping Left;37
25223;Swiping Left;32
11771;Swiping Up;37
99269;Thumb Up;37
90379;Swiping Down;32
30039;Swiping Left;37
3340;Swiping Left;37
107955;Swiping Left;32
129367;Thumb Up;37
112131;Swiping Right;37
65892;Swiping Right;35
56064;Swiping Left;33
35460;Swiping Left;37
102730;Swiping Up;37
116979;Swiping Up;37
25949;Shaking Hand;37
121831;Swiping Down;37
18849;Swiping Left;37
46761;Swiping Left;35
123254;Swiping Up;36
139129;Thumb Up;36
20947;Swiping Down;33
88339;Swiping Left;33
12369;Swiping Right;31
67034;Thumb Up;33
3919;Swiping Left;37
133502;Thumb Up;36
129429;Shaking Hand;35
106830;Swiping Up;35
140512;Swiping Right;34
75983;Swiping Up;37
77088;Swiping Down;37
705;Swiping Up;34
26549;Swiping Right;37
113264;Shaking Hand;30
48354;Thumb Up;34
93776;Shaking Hand;36
56930;Swiping Up;32
143084;Swiping Left;37
141590;Shaking Hand;36
30608;Shaking Hand;34
123284;Swiping Up;37
3406;Shaking Hand;37
24794;Swiping Up;34
21839;Swiping Right;36
53723;Swiping Down;35
5261;Swiping Right;32
44180;Shaking Hand;37
41541;Swiping Left;36
89353;Swiping Right;23
39068;Swiping Right;39
48526;Swiping Right;32
28986;Swiping Down;37
130583;Swiping Up;37
113726;Shaking Hand;37
95567;Swiping Down;33
116131;Thumb Up;37
92176;Shaking Hand;37
131283;Swiping Left;35
130166;Swiping Up;37
60631;Swiping Down;34
103491;Swiping Down;37
135952;Swiping Right;37
144899;Swiping Right;37
58745;Thumb Up;37
53921;Thumb Up;31
91448;Swiping Left;38
85005;Thumb Up;34
117859;Swiping Up;36
10286;Swiping Down;34
27777;Swiping Left;33
100358;Swiping Right;32
140415;Shaking Hand;37
97374;Shaking Hand;35
6677;Swiping Up;34
126161;Swiping Left;37
41230;Thumb Up;37
3964;Swiping Down;36
87757;Swiping Down;33
19257;Shaking Hand;37
61947;Swiping Left;37
90471;Swiping Left;36
54961;Swiping Up;37
108002;Shaking Hand;36
101137;Swiping Left;36
90069;Swiping Left;37
6170;Thumb Up;36
112651;Thumb Up;38
113205;Swiping Down;37
80818;Swiping Left;33
60125;Thumb Up;37
71801;Thumb Up;37
142971;Shaking Hand;36
125353;Thumb Up;31
32308;Thumb Up;34
38388;Swiping Down;37
90956;Shaking Hand;33
81315;Thumb Up;37
139898;Thumb Up;36
28769;Thumb Up;37
96810;Swiping Right;34
18479;Thumb Up;36
19833;Shaking Hand;35
83912;Thumb Up;34
75237;Swiping Down;37
19688;Swiping Up;38
11239;Swiping Up;34
40507;Shaking Hand;34
146206;Swiping Left;36
54169;Swiping Up;37
10292;Swiping Down;36
71831;Thumb Up;37
113643;Swiping Left;38
83771;Swiping Down;34
114529;Swiping Right;32
87598;Shaking Hand;35
12026;Thumb Up;33
80272;Swiping Right;37
94953;Swiping Down;37
66048;Swiping Down;38
96113;Shaking Hand;38
4107;Shaking Hand;39
3381;Swiping Left;36
2876;Swiping Right;36
15884;Swiping Right;37
30195;Swiping Right;37
66876;Shaking Hand;36
10751;Swiping Left;36
105294;Shaking Hand;37
124800;Swiping Down;37
41066;Swiping Left;37
73779;Thumb Up;33
138242;Swiping Up;32
141637;Swiping Down;34
166;Shaking Hand;35
7189;Swiping Right;37
73038;Swiping Down;38
132138;Swiping Left;36
40412;Thumb Up;26
18492;Swiping Down;32
93852;Swiping Down;37
14876;Thumb Up;34
56741;Swiping Right;32
62958;Swiping Up;33
90749;Swiping Up;37
123375;Shaking Hand;38
58846;Swiping Up;36
64460;Shaking Hand;35
135323;Shaking Hand;37
72496;Thumb Up;33
79096;Swiping Left;32
108307;Swiping Up;34
15180;Thumb Up;37
21017;Swiping Up;36
107307;Swiping Right;28
117667;Thumb Up;36
103992;Swiping Right;35
49552;Swiping Left;36
8601;Swiping Up;34
55959;Shaking Hand;33
59666;Thumb Up;36
30500;Swiping Up;37
135717;Thumb Up;29
60294;Swiping Right;37
113701;Swiping Down;37
42376;Swiping Left;35
55634;Thumb Up;37
1641;Swiping Up;37
83201;Swiping Up;36
91541;Swiping Down;34
30950;Swiping Down;37
52796;Swiping Right;38
62050;Shaking Hand;37
7530;Swiping Down;36
31986;Thumb Up;37
113857;Swiping Down;37
102803;Swiping Up;35
67174;Thumb Up;33
130312;Shaking Hand;37
3817;Swiping Up;36
122266;Thumb Up;37
20909;Swiping Left;37
118450;Swiping Up;37
1428;Swiping Down;35
103562;Thumb Up;37
15176;Swiping Right;37
61716;Swiping Left;36
146933;Thumb Up;37
93962;Shaking Hand;37
71649;Swiping Left;37
118597;Shaking Hand;37
15107;Shaking Hand;37
102734;Swiping Up;36
118167;Swiping Right;37
20603;Swiping Left;33
13587;Swiping Down;38
99874;Thumb Up;32
113253;Thumb Up;37
13878;Swiping Left;32
140928;Swiping Up;36
51830;Swiping Down;39
71586;Shaking Hand;35
22477;Shaking Hand;37
119714;Thumb Up;36
72889;Swiping Down;37
50381;Swiping Left;33
99375;Swiping Right;37
126650;Swiping Left;38
10125;Swiping Right;31
70971;Shaking Hand;36
97558;Swiping Up;32
53267;Swiping Right;34
35051;Swiping Down;36
23182;Thumb Up;34
24495;Thumb Up;37
65572;Shaking Hand;36
8113;Thumb Up;36
4138;Swiping Up;36
29924;Swiping Right;37
146546;Shaking Hand;35
60924;Swiping Left;36
97293;Swiping Left;37
4019;Shaking Hand;37
16308;Swiping Left;33
37844;Swiping Down;35
28467;Swiping Up;36
12974;Swiping Up;33
124758;Swiping Right;39
43942;Swiping Left;34
146185;Shaking Hand;37
123708;Swiping Right;33
110730;Swiping Right;37
55767;Swiping Left;34
115036;Thumb Up;37
85859;Thumb Up;36
118658;Swiping Up;36
46988;Shaking Hand;35
79522;Thumb Up;37
67760;Swiping Up;23
107562;Shaking Hand;34
36438;Swiping Down;33
97240;Shaking Hand;37
88046;Swiping Right;33
145162;Swiping Down;36
6304;Swiping Up;37
108435;Swiping Down;30
110667;Shaking Hand;36
51953;Swiping Right;36
126465;Swiping Right;37
10294;Thumb Up;37
101311;Thumb Up;35
36842;Swiping Down;35
40273;Thumb Up;37
53835;Shaking Hand;35
146359;Swiping Right;36
94309;Swiping Down;35
103680;Shaking Hand;36
144884;Shaking Hand;36
122113;Swiping Right;28
63188;Shaking Hand;38
32717;Shaking Hand;34
102707;Swiping Down;35
128379;Swiping Right;32
59296;Swiping Down;34
125422;Swiping Down;37
82020;Swiping Down;37
2022;Swiping Left;37
109807;Swiping Left;36
119137;Shaking Hand;33
95987;Swiping Down;31
46798;Swiping Up;36
85830;Swiping Left;38
28494;Swiping Right;37
92116;Swiping Right;34
71605;Thumb Up;34
42746;Swiping Down;37
88080;Swiping Right;37
22996;Swiping Right;37
51181;Swiping Right;33
74929;Swiping Up;37
111837;Shaking Hand;21
16306;Shaking Hand;36
73241;Swiping Left;34
28020;Swiping Right;37
93166;Swiping Down;37
12733;Swiping Left;36
105902;Swiping Right;35
4483;Swiping Left;36
15644;Swiping Left;37
72156;Swiping Up;37
101636;Swiping Up;37
27290;Swiping Left;36
12135;Swiping Left;33
2989;Swiping Right;34
104222;Swiping Down;37
132276;Swiping Up;33
28126;Swiping Down;37
106330;Swiping Down;32
23742;Swiping Up;37
13625;Swiping Right;36
53231;Thumb Up;34
56953;Swiping Left;34
20190;Shaking Hand;31
44526;Swiping Right;32
133448;Thumb Up;36
35281;Swiping Up;37
1290;Swiping Right;33
126072;Swiping Right;37
15130;Thumb Up;36
53086;Swiping Right;36
43509;Swiping Right;37
42050;Shaking Hand;36
26360;Swiping Right;36
108549;Swiping Up;37
141719;Swiping Left;33
90506;Shaking Hand;37
16114;Swiping Down;37
60359;Swiping Right;37
123616;Thumb Up;34
128982;Shaking Hand;33
105641;Swiping Left;36
80555;Swiping Down;30
15098;Shaking Hand;35
10288;Swiping Left;34
86734;Swiping Up;38
142672;Shaking Hand;37
134737;Swiping Left;35
11271;Swiping Right;35
131230;Swiping Left;34
146429;Shaking Hand;35
114875;Thumb Up;37
80281;Thumb Up;37
8035;Thumb Up;36
62286;Swiping Down;37
39164;Thumb Up;37
98449;Thumb Up;36
28535;Swiping Left;37
32211;Swiping Left;37
138459;Thumb Up;36
20285;Thumb Up;37
37326;Thumb Up;27
118082;Shaking Hand;37
85047;Thumb Up;34
143133;Swiping Down;37
33536;Swiping Up;35
102487;Swiping Left;37
53249;Swiping Right;37
2250;Swiping Up;38
89825;Shaking Hand;36
146636;Thumb Up;34
386;Swiping Left;33
66272;Swiping Down;34
62457;Swiping Left;22
145991;Swiping Right;35
3506;Swiping Right;37
35340;Swiping Up;37
38270;Swiping Right;37
112367;Thumb Up;37
34380;Shaking Hand;37
87444;Swiping Up;32
111782;Thumb Up;37
140776;Swiping Down;20
93282;Swiping Down;33
110028;Swiping Up;37
69621;Thumb Up;34
52706;Thumb Up;34
68812;Swiping Up;37
125011;Swiping Up;37
73086;Shaking Hand;33
106802;Swiping Left;37
70817;Swiping Right;36
124688;Shaking Hand;37
148010;Swiping Down;33
107967;Swiping Down;33
21106;Swiping Right;34
102481;Thumb Up;37
72648;Swiping Right;39
121394;Swiping Right;32
60333;Shaking Hand;35
107430;Shaking Hand;37
35010;Swiping Left;38
65287;Swiping Up;37
54157;Swiping Down;36
37642;Swiping Up;37
95699;Swiping Left;32
53913;Swiping Left;37
106388;Swiping Down;34
55890;Swiping Left;36
55060;Swiping Left;37
99660;Thumb Up;36
45602;Swiping Down;32
2726;Swiping Left;35
43444;Shaking Hand;37
70574;Swiping Down;36
6334;Swiping Right;35
74719;Swiping Up;37
28511;Swiping Right;37
88151;Swiping Up;32
104233;Swiping Down;33
59077;Thumb Up;36
93934;Swiping Down;36
35358;Swiping Up;37
81980;Swiping Up;38
57583;Swiping Down;23
3517;Swiping Down;36
96534;Swiping Left;37
76980;Swiping Up;36
126377;Swiping Left;37
102474;Shaking Hand;37
118365;Swiping Down;38
116217;Swiping Left;36
135368;Thumb Up;37
132791;Thumb Up;36
110205;Swiping Up;37
70608;Swiping Right;36
147632;Swiping Left;36
67162;Shaking Hand;37
2615;Swiping Down;38
5125;Swiping Down;38
136691;Swiping Down;37
22795;Swiping Left;36
3642;Shaking Hand;37
